304	GCF_003177255.1_ASM317725v1_genomic.fna.gz	NZ_CP029568.1:3625244-3625822	senterica	34
304	GCF_003177255.1_ASM317725v1_genomic.fna.gz	NZ_CP029568.1:3625835-3626903	senterica	34
305	GCF_003177255.1_ASM317725v1_genomic.fna.gz	NZ_CP029568.1:3643033-3644527	senterica	34
305	GCF_003719555.1_ASM371955v1_genomic.fna.gz	NZ_CP029646.1:2900937-2901332	senterica	1
305	GCF_000272775.4_ASM27277v4_genomic.fna.gz	NZ_CP010279.1:2605985-2607600	senterica	45
305	GCF_000272775.4_ASM27277v4_genomic.fna.gz	NZ_CP010279.1:2624269-2625455	senterica	45
305	GCF_001887015.1_ASM188701v1_genomic.fna.gz	NZ_CP017621.1:2963884-2964279	senterica	-
305	GCF_001887015.1_ASM188701v1_genomic.fna.gz	NZ_CP017621.1:2964582-2964978	senterica	-
306	GCF_001887015.1_ASM188701v1_genomic.fna.gz	NZ_CP017621.1:2981109-2981443	senterica	-
307	GCF_003710205.1_ASM371020v1_genomic.fna.gz	NZ_CP033343.1:955927-957177	senterica	413
308	GCF_003710205.1_ASM371020v1_genomic.fna.gz	NZ_CP033343.1:966939-967639	senterica	413
308	GCF_000486815.2_ASM48681v2_genomic.fna.gz	NZ_CP019197.1:920115-920693	senterica	23
308	GCF_000486815.2_ASM48681v2_genomic.fna.gz	NZ_CP019197.1:936828-938628	senterica	23
309	GCF_001135805.2_ERL072973_genomic.fna.gz	NZ_LT904777.1:990061-990456	senterica	1
309	GCF_001104165.2_E00-7866_genomic.fna.gz	NZ_LT904882.1:948036-948248	senterica	2
310	GCF_003718055.1_ASM371805v1_genomic.fna.gz	NZ_CP029894.1:2900692-2901087	senterica	1
310	GCF_900538085.1_D23580_liv_genomic.fna.gz	NZ_LS997973.1:3069599-3070116	senterica	313
310	GCF_900538085.1_D23580_liv_genomic.fna.gz	NZ_LS997973.1:3070129-3071014	senterica	313
310	GCF_900538085.1_D23580_liv_genomic.fna.gz	NZ_LS997973.1:3087145-3088273	senterica	313
310	GCF_000027025.1_ASM2702v1_genomic.fna.gz	NC_016854.1:3069597-3070114	senterica	313
310	GCF_000027025.1_ASM2702v1_genomic.fna.gz	NC_016854.1:3070127-3071012	senterica	313
310	GCF_000027025.1_ASM2702v1_genomic.fna.gz	NC_016854.1:3087143-3088271	senterica	313
310	GCF_001623825.2_ASM162382v2_genomic.fna.gz	NZ_CP014979.2:1030283-1031898	senterica	19
310	GCF_001623825.2_ASM162382v2_genomic.fna.gz	NZ_CP014979.2:1048029-1048668	senterica	19
310	GCF_000623375.1_ASM62337v1_genomic.fna.gz	NZ_CP007262.1:2954228-2954806	senterica	-
310	GCF_000623375.1_ASM62337v1_genomic.fna.gz	NZ_CP007262.1:2970959-2971719	senterica	-
310	GCF_003429365.1_ASM342936v1_genomic.fna.gz	NZ_CP023475.1:940996-941634	senterica	11
310	GCF_003429365.1_ASM342936v1_genomic.fna.gz	NZ_CP023475.1:957787-958304	senterica	11
310	GCF_001953675.1_ASM195367v1_genomic.fna.gz	NZ_CP019204.1:946614-947863	senterica	50
311	GCF_001953675.1_ASM195367v1_genomic.fna.gz	NZ_CP019204.1:964121-965066	senterica	50
312	GCF_003710125.1_ASM371012v1_genomic.fna.gz	NZ_CP033338.1:931129-932682	senterica	64
313	GCF_003515965.1_ASM351596v1_genomic.fna.gz	NZ_CP023436.1:940939-941577	senterica	11
313	GCF_003515965.1_ASM351596v1_genomic.fna.gz	NZ_CP023436.1:957730-958247	senterica	11
313	GCF_001975305.1_ASM197530v1_genomic.fna.gz	NZ_CP019404.1:3064156-3064795	senterica	350
314	GCF_001975305.1_ASM197530v1_genomic.fna.gz	NZ_CP019404.1:3081041-3082351	senterica	350
315	GCF_900185485.1_BL60006_genomic.fna.gz	NZ_LT882486.1:3653160-3653555	ecoli	102
315	GCF_001620205.2_ASM162020v2_genomic.fna.gz	NZ_CP014621.2:971537-972298	senterica	64
316	GCF_004136175.1_ASM413617v1_genomic.fna.gz	NZ_CP025246.1:974814-976093	senterica	118
317	GCF_004136175.1_ASM413617v1_genomic.fna.gz	NZ_CP025246.1:992339-992608	senterica	118
318	GCF_002009155.1_ASM200915v1_genomic.fna.gz	NZ_CP013720.1:3110757-3111152	senterica	19
318	GCF_002009155.1_ASM200915v1_genomic.fna.gz	NZ_CP013720.1:3111165-3112172	senterica	19
319	GCF_002009155.1_ASM200915v1_genomic.fna.gz	NZ_CP013720.1:3128303-3130469	senterica	19
320	GCF_000487035.2_ASM48703v2_genomic.fna.gz	NZ_CP019198.1:1017851-1019527	senterica	321
321	GCF_000487035.2_ASM48703v2_genomic.fna.gz	NZ_CP019198.1:1037398-1041151	senterica	321
322	GCF_000006945.2_ASM694v2_genomic.fna.gz	NC_003197.2:3076617-3077012	senterica	19
322	GCF_000006945.2_ASM694v2_genomic.fna.gz	NC_003197.2:3077025-3078154	senterica	19
322	GCF_000006945.2_ASM694v2_genomic.fna.gz	NC_003197.2:3094285-3096267	senterica	19
322	GCF_003986675.1_ASM398667v1_genomic.fna.gz	NZ_CP028318.1:948712-950327	senterica	19
322	GCF_003986675.1_ASM398667v1_genomic.fna.gz	NZ_CP028318.1:966458-967097	senterica	19
322	GCF_002761095.1_ASM276109v1_genomic.fna.gz	NZ_CP018661.1:3257254-3257953	senterica	11
322	GCF_002761095.1_ASM276109v1_genomic.fna.gz	NZ_CP018661.1:3274106-3274684	senterica	11
322	GCF_000487295.3_ASM48729v3_genomic.fna.gz	NZ_CP012344.2:900680-901136	senterica	139
323	GCF_000487295.3_ASM48729v3_genomic.fna.gz	NZ_CP012344.2:918574-918906	senterica	139
324	GCF_003589785.1_ASM358978v1_genomic.fna.gz	NZ_CP032384.1:2946818-2947089	senterica	10
324	GCF_003717675.1_ASM371767v1_genomic.fna.gz	NZ_CP029866.1:2918557-2918952	senterica	2
324	GCF_000462995.1_ASM46299v1_genomic.fna.gz	NC_022221.1:2931249-2931398	senterica	92
324	GCF_000462995.1_ASM46299v1_genomic.fna.gz	NC_022221.1:2947544-2947937	senterica	92
324	GCF_003718535.1_ASM371853v1_genomic.fna.gz	NZ_CP029856.1:2900047-2900442	senterica	1
324	GCF_003627015.1_ASM362701v1_genomic.fna.gz	NZ_CP032622.1:1030001-1030702	senterica	909
324	GCF_003627015.1_ASM362701v1_genomic.fna.gz	NZ_CP032622.1:1046823-1048317	senterica	909
325	GCF_000624175.1_ASM62417v2_genomic.fna.gz	NZ_CP007333.1:2961369-2961886	senterica	11
325	GCF_000624175.1_ASM62417v2_genomic.fna.gz	NZ_CP007333.1:2978039-2978677	senterica	11
325	GCF_001623805.1_ASM162380v1_genomic.fna.gz	NZ_CP014975.1:1030258-1031873	senterica	19
325	GCF_001623805.1_ASM162380v1_genomic.fna.gz	NZ_CP014975.1:1048004-1048643	senterica	19
325	GCF_003718455.1_ASM371845v1_genomic.fna.gz	NZ_CP029848.1:2900908-2901303	senterica	1
325	GCF_001441225.1_ASM144122v1_genomic.fna.gz	NZ_CP012924.1:3043220-3043676	senterica	15
325	GCF_001441225.1_ASM144122v1_genomic.fna.gz	NZ_CP012924.1:3043689-3044883	senterica	15
325	GCF_001441225.1_ASM144122v1_genomic.fna.gz	NZ_CP012924.1:3061140-3062267	senterica	15
325	GCF_003071485.1_ASM307148v1_genomic.fna.gz	NZ_CP020912.1:992947-994014	senterica	316
325	GCF_003071485.1_ASM307148v1_genomic.fna.gz	NZ_CP020912.1:1010148-1011641	senterica	316
325	GCF_000486405.2_ASM48640v2_genomic.fna.gz	NZ_CP007505.1:4475230-4477761	senterica	319
326	GCF_000486405.2_ASM48640v2_genomic.fna.gz	NZ_CP007505.1:4494383-4495815	senterica	319
327	GCF_001447115.1_ASM144711v1_genomic.fna.gz	NZ_CP013222.1:4240013-4241628	senterica	-
327	GCF_004124155.1_ASM412415v1_genomic.fna.gz	NZ_CP033348.1:952390-953273	senterica	155
328	GCF_004124155.1_ASM412415v1_genomic.fna.gz	NZ_CP033348.1:962679-963807	senterica	155
329	GCF_003717115.1_ASM371711v1_genomic.fna.gz	NZ_CP029933.1:2902500-2902895	senterica	1
329	GCF_003325075.1_ASM332507v1_genomic.fna.gz	NZ_CP030190.1:962613-965449	senterica	469
330	GCF_003325075.1_ASM332507v1_genomic.fna.gz	NZ_CP030190.1:982059-983979	senterica	469
331	GCF_003717895.1_ASM371789v1_genomic.fna.gz	NZ_CP029892.1:2901339-2901734	senterica	1
331	GCF_001121865.2_404Ty_genomic.fna.gz	NZ_LT904877.1:1126900-1127295	senterica	2
331	GCF_003718635.1_ASM371863v1_genomic.fna.gz	NZ_CP029925.1:2904624-2905019	senterica	1
331	GCF_000018385.1_ASM1838v1_genomic.fna.gz	NC_012125.1:3010603-3011242	senterica	114
332	GCF_000018385.1_ASM1838v1_genomic.fna.gz	NC_012125.1:3028680-3029258	senterica	114
333	GCF_002386165.1_ASM238616v1_genomic.fna.gz	NZ_CP023508.1:3023388-3023844	senterica	129
333	GCF_002386165.1_ASM238616v1_genomic.fna.gz	NZ_CP023508.1:3040394-3040606	senterica	129
333	GCF_001409195.1_C2346_genomic.fna.gz	NZ_LN890520.1:2480766-2481392	senterica	365
333	GCF_001409195.1_C2346_genomic.fna.gz	NZ_LN890520.1:3220369-3222411	senterica	365
334	GCF_001409195.1_C2346_genomic.fna.gz	NZ_LN890520.1:3238917-3240778	senterica	365
335	GCF_000750255.1_ASM75025v1_genomic.fna.gz	NZ_CP009090.1:2953665-2954243	senterica	11
335	GCF_000750255.1_ASM75025v1_genomic.fna.gz	NZ_CP009090.1:2970395-2971155	senterica	11
335	GCF_003719235.1_ASM371923v1_genomic.fna.gz	NZ_CP029942.1:2903116-2903511	senterica	1
335	GCF_001364695.2_Ty3_243_genomic.fna.gz	NZ_LT905090.1:1491348-1491743	senterica	1
335	GCF_000750455.1_ASM75045v1_genomic.fna.gz	NZ_CP009087.1:2953840-2954418	senterica	11
335	GCF_000750455.1_ASM75045v1_genomic.fna.gz	NZ_CP009087.1:2970571-2971331	senterica	11
335	GCF_003718395.1_ASM371839v1_genomic.fna.gz	NZ_CP029960.1:2901088-2901483	senterica	1
335	GCF_001362095.2_034151_4_genomic.fna.gz	NZ_LT904867.1:3886599-3887043	senterica	2
335	GCF_001620135.2_ASM162013v2_genomic.fna.gz	NZ_CP014659.2:972630-973940	senterica	64
336	GCF_000188955.2_ASM18895v5_genomic.fna.gz	NZ_CP007530.1:2646622-2648115	senterica	316
337	GCF_000188955.2_ASM18895v5_genomic.fna.gz	NZ_CP007530.1:2664249-2665316	senterica	316
338	GCF_003718355.1_ASM371835v1_genomic.fna.gz	NZ_CP029846.1:2900707-2901102	senterica	1
338	GCF_003429465.1_ASM342946v1_genomic.fna.gz	NZ_CP023975.1:3895397-3895792	senterica	1
338	GCF_000385905.1_ASM38590v1_genomic.fna.gz	NC_021176.1:2912040-2912435	senterica	1
338	GCF_003986635.1_ASM398663v1_genomic.fna.gz	NZ_CP028311.1:967712-968717	senterica	15
339	GCF_003986635.1_ASM398663v1_genomic.fna.gz	NZ_CP028311.1:984973-986106	senterica	15
339	GCF_003986635.1_ASM398663v1_genomic.fna.gz	NZ_CP028311.1:986180-986636	senterica	15
339	GCF_003030105.1_ASM303010v1_genomic.fna.gz	NZ_CP028169.1:2916777-2918087	senterica	14
339	GCF_003030105.1_ASM303010v1_genomic.fna.gz	NZ_CP028169.1:2918161-2919410	senterica	14
340	GCF_003030105.1_ASM303010v1_genomic.fna.gz	NZ_CP028169.1:2935954-2938363	senterica	14
341	GCF_001157245.2_ERL12148_genomic.fna.gz	NZ_LT883153.1:973736-974131	senterica	1
341	GCF_002211845.1_ASM221184v1_genomic.fna.gz	NZ_CP022138.1:963846-965522	senterica	-
342	GCF_002211845.1_ASM221184v1_genomic.fna.gz	NZ_CP022138.1:982078-984915	senterica	-
343	GCF_001278315.1_ASM127831v1_genomic.fna.gz	NZ_CP012599.1:2960962-2962148	senterica	-
343	GCF_001278315.1_ASM127831v1_genomic.fna.gz	NZ_CP012599.1:2978817-2980432	senterica	-
343	GCF_000430085.2_ASM43008v2_genomic.fna.gz	NC_021812.2:3483902-3484358	senterica	15
343	GCF_000430085.2_ASM43008v2_genomic.fna.gz	NC_021812.2:3484371-3485559	senterica	15
344	GCF_000430085.2_ASM43008v2_genomic.fna.gz	NC_021812.2:3501816-3502943	senterica	15
344	GCF_003717095.1_ASM371709v1_genomic.fna.gz	NZ_CP029930.1:2902055-2902450	senterica	1
344	GCF_001975425.1_ASM197542v1_genomic.fna.gz	NZ_CP019412.1:2867139-2867717	senterica	48
345	GCF_001623545.2_ASM162354v2_genomic.fna.gz	NZ_CP014663.2:970550-971861	senterica	64
346	GCF_002760975.1_ASM276097v1_genomic.fna.gz	NZ_CP018644.1:1234480-1235179	senterica	11
346	GCF_002760975.1_ASM276097v1_genomic.fna.gz	NZ_CP018644.1:1251332-1251910	senterica	11
346	GCF_000486855.2_ASM48685v2_genomic.fna.gz	NZ_CP019184.1:923903-925092	senterica	548
347	GCF_000486855.2_ASM48685v2_genomic.fna.gz	NZ_CP019184.1:941851-942673	senterica	548
348	GCF_001185215.1_ASM118521v1_genomic.fna.gz	NZ_CP011790.1:2954239-2954817	senterica	-
349	GCF_001185215.1_ASM118521v1_genomic.fna.gz	NZ_CP011790.1:2970969-2971607	senterica	-
349	GCF_001690035.1_ASM169003v1_genomic.fna.gz	NZ_CP016510.1:3004424-3004880	senterica	15
349	GCF_001690035.1_ASM169003v1_genomic.fna.gz	NZ_CP016510.1:3004893-3005166	senterica	15
350	GCF_001690035.1_ASM169003v1_genomic.fna.gz	NZ_CP016510.1:3021423-3022550	senterica	15
350	GCF_003641285.1_ASM364128v1_genomic.fna.gz	NZ_CP032816.1:926658-927907	senterica	138
350	GCF_003641285.1_ASM364128v1_genomic.fna.gz	NZ_CP032816.1:944668-947075	senterica	138
351	GCF_002234735.2_ASM223473v2_genomic.fna.gz	NZ_CP022491.1:1588324-1589695	senterica	680
351	GCF_002234735.2_ASM223473v2_genomic.fna.gz	NZ_CP022491.1:1605953-1606776	senterica	680
352	GCF_000828595.1_ASM82859v1_genomic.fna.gz	NZ_AP014565.1:3210487-3211065	senterica	19
352	GCF_000828595.1_ASM82859v1_genomic.fna.gz	NZ_AP014565.1:3211078-3211963	senterica	19
352	GCF_000828595.1_ASM82859v1_genomic.fna.gz	NZ_AP014565.1:3228073-3229017	senterica	19
353	GCF_000210855.2_ASM21085v2_genomic.fna.gz	NC_016810.1:3099171-3099566	senterica	19
354	GCF_000210855.2_ASM21085v2_genomic.fna.gz	NC_016810.1:3099579-3100159	senterica	19
355	GCF_000210855.2_ASM21085v2_genomic.fna.gz	NC_016810.1:3116290-3117723	senterica	19
356	GCF_000486045.2_ASM48604v2_genomic.fna.gz	NZ_CP019176.1:956330-957457	senterica	15
356	GCF_000486045.2_ASM48604v2_genomic.fna.gz	NZ_CP019176.1:973714-974847	senterica	15
356	GCF_000486045.2_ASM48604v2_genomic.fna.gz	NZ_CP019176.1:974921-975377	senterica	15
356	GCF_001975405.1_ASM197540v1_genomic.fna.gz	NZ_CP019411.1:2945613-2946618	senterica	471
357	GCF_001975405.1_ASM197540v1_genomic.fna.gz	NZ_CP019411.1:2955747-2955959	senterica	471
358	GCF_002761455.1_ASM276145v1_genomic.fna.gz	NZ_CP017976.1:1037604-1038915	senterica	81
359	GCF_002761455.1_ASM276145v1_genomic.fna.gz	NZ_CP017976.1:1093131-1093831	senterica	81
359	GCF_900475895.1_47972_E02_genomic.fna.gz	NZ_LS483428.1:1007602-1008485	senterica	4416
360	GCF_900475895.1_47972_E02_genomic.fna.gz	NZ_LS483428.1:1018207-1018968	senterica	4416
361	GCF_900475895.1_47972_E02_genomic.fna.gz	NZ_LS483428.1:2188050-2188567	senterica	4416
362	GCF_003717775.1_ASM371777v1_genomic.fna.gz	NZ_CP029870.1:2854007-2854341	senterica	2
362	GCF_003717395.1_ASM371739v1_genomic.fna.gz	NZ_CP029949.1:2902368-2902763	senterica	1
362	GCF_003347075.1_ASM334707v1_genomic.fna.gz	NZ_CP018219.1:2665139-2666571	senterica	19
363	GCF_003347075.1_ASM334707v1_genomic.fna.gz	NZ_CP018219.1:2682702-2683219	senterica	19
364	GCF_001617585.1_ASM161758v1_genomic.fna.gz	NZ_CP012985.1:3133397-3134036	senterica	19
364	GCF_001617585.1_ASM161758v1_genomic.fna.gz	NZ_CP012985.1:3150166-3151781	senterica	19
364	GCF_001690135.1_ASM169013v1_genomic.fna.gz	NZ_CP016525.1:3004417-3004873	senterica	15
364	GCF_001690135.1_ASM169013v1_genomic.fna.gz	NZ_CP016525.1:3004886-3006025	senterica	15
365	GCF_001690135.1_ASM169013v1_genomic.fna.gz	NZ_CP016525.1:3022282-3023409	senterica	15
365	GCF_000626355.1_ASM62635v1_genomic.fna.gz	NZ_CP007253.1:2954511-2955089	senterica	-
365	GCF_000626355.1_ASM62635v1_genomic.fna.gz	NZ_CP007253.1:2971242-2972002	senterica	-
365	GCF_002128365.1_ASM212836v1_genomic.fna.gz	NZ_CP020825.1:940995-941755	senterica	11
365	GCF_002128365.1_ASM212836v1_genomic.fna.gz	NZ_CP020825.1:957908-958486	senterica	11
365	GCF_002224405.1_ASM222440v1_genomic.fna.gz	NZ_CP022450.1:961065-962132	senterica	17
366	GCF_002224405.1_ASM222440v1_genomic.fna.gz	NZ_CP022450.1:978672-979738	senterica	17
367	GCF_900477925.1_46801_C01_genomic.fna.gz	NZ_LS483463.1:1019576-1020032	senterica	516
368	GCF_003717285.1_ASM371728v1_genomic.fna.gz	NZ_CP029945.1:2903931-2904326	senterica	1
368	GCF_001612515.1_ASM161251v1_genomic.fna.gz	NZ_CP014996.1:962827-964932	senterica	365
369	GCF_001612515.1_ASM161251v1_genomic.fna.gz	NZ_CP014996.1:981438-984212	senterica	365
370	GCF_003717755.1_ASM371775v1_genomic.fna.gz	NZ_CP029897.1:3017120-3017515	senterica	2
370	GCF_002761115.1_ASM276111v1_genomic.fna.gz	NZ_CP018633.1:4507043-4507560	senterica	136
370	GCF_002761115.1_ASM276111v1_genomic.fna.gz	NZ_CP018633.1:4523711-4523984	senterica	136
371	GCF_001628755.1_ASM162875v1_genomic.fna.gz	NZ_CP011288.1:3984348-3986939	senterica	3457
371	GCF_001975365.1_ASM197536v1_genomic.fna.gz	NZ_CP019409.1:2935576-2936032	senterica	-
372	GCF_001975365.1_ASM197536v1_genomic.fna.gz	NZ_CP019409.1:2952656-2953234	senterica	-
373	GCF_000963535.2_ASM96353v2_genomic.fna.gz	NZ_CP007483.2:962545-964161	senterica	64
374	GCF_001890165.1_ASM189016v1_genomic.fna.gz	NZ_CP016010.1:936247-937496	senterica	350
375	GCF_001890165.1_ASM189016v1_genomic.fna.gz	NZ_CP016010.1:953742-954686	senterica	350
376	GCF_002761055.1_ASM276105v1_genomic.fna.gz	NZ_CP018657.1:1356445-1357084	senterica	19
376	GCF_002761055.1_ASM276105v1_genomic.fna.gz	NZ_CP018657.1:1373215-1374830	senterica	19
376	GCF_003177235.1_ASM317723v1_genomic.fna.gz	NZ_CP029567.1:3803245-3804739	senterica	34
376	GCF_003177235.1_ASM317723v1_genomic.fna.gz	NZ_CP029567.1:3820869-3822181	senterica	34
376	GCF_003177235.1_ASM317723v1_genomic.fna.gz	NZ_CP029567.1:3822255-3822833	senterica	34
376	GCF_000636135.1_ASM63613v1_genomic.fna.gz	NZ_CP007581.1:3111848-3112487	senterica	19
376	GCF_000636135.1_ASM63613v1_genomic.fna.gz	NZ_CP007581.1:3128618-3130233	senterica	19
376	GCF_001185245.1_ASM118524v1_genomic.fna.gz	NZ_CP011791.1:2954110-2954688	senterica	-
376	GCF_001185245.1_ASM118524v1_genomic.fna.gz	NZ_CP011791.1:2970839-2971477	senterica	-
376	GCF_003717655.1_ASM371765v1_genomic.fna.gz	NZ_CP029864.1:2901050-2901445	senterica	1
376	GCF_004136335.1_ASM413633v1_genomic.fna.gz	NZ_CP030936.1:1192595-1192990	senterica	1
376	GCF_000487915.2_ASM48791v2_genomic.fna.gz	NZ_CP007532.1:166624-166959	senterica	2041
377	GCF_000487915.2_ASM48791v2_genomic.fna.gz	NZ_CP007532.1:166971-167671	senterica	2041
378	GCF_000487915.2_ASM48791v2_genomic.fna.gz	NZ_CP007532.1:183815-184637	senterica	2041
379	GCF_000020885.1_ASM2088v1_genomic.fna.gz	NC_011149.1:2988104-2989231	senterica	13
379	GCF_000020885.1_ASM2088v1_genomic.fna.gz	NC_011149.1:3005516-3006033	senterica	13
379	GCF_004136155.1_ASM413615v1_genomic.fna.gz	NZ_CP025241.1:1008108-1009294	senterica	45
379	GCF_004136155.1_ASM413615v1_genomic.fna.gz	NZ_CP025241.1:1025963-1027578	senterica	45
379	GCF_003718435.1_ASM371843v1_genomic.fna.gz	NZ_CP029964.1:2902110-2902505	senterica	1
379	GCF_002761155.1_ASM276115v1_genomic.fna.gz	NZ_CP018648.1:1363825-1364403	senterica	11
379	GCF_002761155.1_ASM276115v1_genomic.fna.gz	NZ_CP018648.1:1380556-1381255	senterica	11
379	GCF_003717015.1_ASM371701v1_genomic.fna.gz	NZ_CP029886.1:2902311-2902706	senterica	1
379	GCF_002999175.1_ASM299917v1_genomic.fna.gz	NZ_CP026660.1:2950204-2951634	senterica	32
380	GCF_002999175.1_ASM299917v1_genomic.fna.gz	NZ_CP026660.1:2967915-2969410	senterica	32
381	GCF_003717975.1_ASM371797v1_genomic.fna.gz	NZ_CP029900.1:2901263-2901658	senterica	1
381	GCF_001409175.1_99_3134_genomic.fna.gz	NZ_LN890524.1:3159156-3161564	senterica	2384
382	GCF_001409175.1_99_3134_genomic.fna.gz	NZ_LN890524.1:3178070-3179687	senterica	2384
383	GCF_900478065.1_50681_B01_genomic.fna.gz	NZ_LS483465.1:1050260-1052060	senterica	290
383	GCF_900478065.1_50681_B01_genomic.fna.gz	NZ_LS483465.1:1068308-1069619	senterica	290
384	GCF_001106745.2_UI_2120_genomic.fna.gz	NZ_LT904881.1:3570612-3571007	senterica	1
384	GCF_003181155.1_ASM318115v1_genomic.fna.gz	NZ_CP029595.1:3873816-3874455	senterica	19
384	GCF_003181155.1_ASM318115v1_genomic.fna.gz	NZ_CP029595.1:3890586-3892201	senterica	19
384	GCF_001690095.1_ASM169009v1_genomic.fna.gz	NZ_CP016530.1:3004431-3004887	senterica	15
384	GCF_001690095.1_ASM169009v1_genomic.fna.gz	NZ_CP016530.1:3004900-3006094	senterica	15
384	GCF_001690095.1_ASM169009v1_genomic.fna.gz	NZ_CP016530.1:3022351-3023478	senterica	15
384	GCF_003052785.2_ASM305278v2_genomic.fna.gz	NZ_CP028729.1:3065852-3067592	senterica	26
385	GCF_003052785.2_ASM305278v2_genomic.fna.gz	NZ_CP028729.1:3083761-3085010	senterica	26
386	GCF_003864055.1_ASM386405v1_genomic.fna.gz	NZ_CP034232.1:964271-965703	senterica	319
386	GCF_003864055.1_ASM386405v1_genomic.fna.gz	NZ_CP034232.1:982325-986198	senterica	319
386	GCF_002208255.1_ASM220825v1_genomic.fna.gz	NZ_CP022034.1:933350-933744	senterica	3102
387	GCF_002208255.1_ASM220825v1_genomic.fna.gz	NZ_CP022034.1:941674-942496	senterica	3102
388	GCF_001540845.1_SO4698_09_genomic.fna.gz	NZ_LN999997.1:2306990-2308484	senterica	34
388	GCF_001540845.1_SO4698_09_genomic.fna.gz	NZ_LN999997.1:2324614-2325926	senterica	34
388	GCF_001540845.1_SO4698_09_genomic.fna.gz	NZ_LN999997.1:2326000-2326578	senterica	34
388	GCF_001975285.1_ASM197528v1_genomic.fna.gz	NZ_CP019403.1:3047066-3049474	senterica	-
389	GCF_001975285.1_ASM197528v1_genomic.fna.gz	NZ_CP019403.1:3066680-3068298	senterica	-
390	GCF_004136095.1_ASM413609v1_genomic.fna.gz	NZ_CP025234.1:976103-977289	senterica	45
390	GCF_004136095.1_ASM413609v1_genomic.fna.gz	NZ_CP025234.1:993958-995573	senterica	45
390	GCF_003994635.1_ASM399463v1_genomic.fna.gz	NZ_CP034717.1:997536-998725	senterica	1208
391	GCF_003994635.1_ASM399463v1_genomic.fna.gz	NZ_CP034717.1:1016027-1018130	senterica	1208
392	GCF_003994635.1_ASM399463v1_genomic.fna.gz	NZ_CP034717.1:2178510-2180430	senterica	1208
393	GCF_003718155.1_ASM371815v1_genomic.fna.gz	NZ_CP029917.1:2901378-2901773	senterica	1
393	GCF_000430165.1_ASM43016v1_genomic.fna.gz	NC_021820.1:4332389-4332967	senterica	19
393	GCF_000430165.1_ASM43016v1_genomic.fna.gz	NC_021820.1:4332980-4333865	senterica	19
393	GCF_000430165.1_ASM43016v1_genomic.fna.gz	NC_021820.1:4349996-4351612	senterica	19
393	GCF_001240865.2_Ty3_193_genomic.fna.gz	NZ_LT904878.1:1200036-1200431	senterica	1
393	GCF_003595725.1_ASM359572v1_genomic.fna.gz	NZ_CP032379.1:974768-975039	senterica	10
393	GCF_003719255.1_ASM371925v1_genomic.fna.gz	NZ_CP029952.1:2900968-2901363	senterica	1
393	GCF_001623625.1_ASM162362v1_genomic.fna.gz	NZ_CP014665.1:970488-971981	senterica	64
394	GCF_001623625.1_ASM162362v1_genomic.fna.gz	NZ_CP014665.1:988294-988811	senterica	64
394	GCF_001975345.1_ASM197534v1_genomic.fna.gz	NZ_CP019407.1:2969410-2970537	senterica	13
394	GCF_001975345.1_ASM197534v1_genomic.fna.gz	NZ_CP019407.1:2986822-2987339	senterica	13
394	GCF_000487575.2_ASM48757v2_genomic.fna.gz	NZ_CP007531.1:4079991-4081240	senterica	64
394	GCF_000487575.2_ASM48757v2_genomic.fna.gz	NZ_CP007531.1:4097508-4098025	senterica	64
394	GCF_003324855.1_ASM332485v1_genomic.fna.gz	NZ_CP030002.1:959344-959758	senterica	65
395	GCF_001447095.1_ASM144709v1_genomic.fna.gz	NZ_CP013226.1:4110639-4112254	senterica	-
395	GCF_000750215.1_ASM75021v1_genomic.fna.gz	NZ_CP009089.1:2955226-2955804	senterica	11
395	GCF_000750215.1_ASM75021v1_genomic.fna.gz	NZ_CP009089.1:2971956-2972655	senterica	11
395	GCF_000623095.1_ASM62309v2_genomic.fna.gz	NZ_CP007271.1:2961369-2961886	senterica	11
395	GCF_000623095.1_ASM62309v2_genomic.fna.gz	NZ_CP007271.1:2978039-2978677	senterica	11
395	GCF_000020925.1_ASM2092v1_genomic.fna.gz	NC_011205.1:3137408-3137742	senterica	10
396	GCF_003717475.1_ASM371747v1_genomic.fna.gz	NZ_CP029940.1:2903972-2904367	senterica	1
396	GCF_002234755.2_ASM223475v2_genomic.fna.gz	NZ_CP022494.1:2842753-2843393	senterica	72
397	GCF_002234755.2_ASM223475v2_genomic.fna.gz	NZ_CP022494.1:2860143-2863039	senterica	72
398	GCF_001623765.2_ASM162376v2_genomic.fna.gz	NZ_CP014971.2:987887-989869	senterica	19
399	GCF_001623765.2_ASM162376v2_genomic.fna.gz	NZ_CP014971.2:1006000-1007013	senterica	19
400	GCF_001623765.2_ASM162376v2_genomic.fna.gz	NZ_CP014971.2:1007087-1007482	senterica	19
400	GCF_001457675.1_NCTC10384_genomic.fna.gz	NZ_LN868944.1:217068-218867	senterica	14
401	GCF_001457675.1_NCTC10384_genomic.fna.gz	NZ_LN868944.1:235411-237087	senterica	14
402	GCF_001457675.1_NCTC10384_genomic.fna.gz	NZ_LN868944.1:237100-238471	senterica	14
403	GCF_000335995.2_ASM33599v2_genomic.fna.gz	NZ_CP019035.1:1224775-1225413	senterica	78
404	GCF_000335995.2_ASM33599v2_genomic.fna.gz	NZ_CP019035.1:1241567-1241716	senterica	78
405	GCF_003717715.1_ASM371771v1_genomic.fna.gz	NZ_CP029862.1:2901074-2901469	senterica	1
