101	GCF_002192295.1_ASM219229v1_genomic.fna.gz	NZ_CP021736.1:758427-758760	ecoli	167
282	GCF_002196475.1_ASM219647v1_genomic.fna.gz	NZ_CP021840.1:299877-300333	ecoli	219
283	GCF_002196475.1_ASM219647v1_genomic.fna.gz	NZ_CP021840.1:326024-326297	ecoli	219
253	GCF_002196495.1_ASM219649v1_genomic.fna.gz	NZ_CP021844.1:1111392-1111665	ecoli	219
284	GCF_002196495.1_ASM219649v1_genomic.fna.gz	NZ_CP021844.1:1137356-1137812	ecoli	219
285	GCF_002201835.1_ASM220183v1_genomic.fna.gz	NZ_CP021879.1:2342230-2342808	ecoli	1284
286	GCF_002201835.1_ASM220183v1_genomic.fna.gz	NZ_CP021879.1:2371294-2371930	ecoli	1284
77	GCF_002209105.2_ASM220910v2_genomic.fna.gz	NZ_CP022086.2:2797678-2798500	ecoli	678
287	GCF_002211725.1_ASM221172v1_genomic.fna.gz	NZ_CP022154.1:1114494-1115133	ecoli	635
288	GCF_002211725.1_ASM221172v1_genomic.fna.gz	NZ_CP022154.1:1143381-1144692	ecoli	635
289	GCF_002214205.1_ASM221420v1_genomic.fna.gz	NZ_CP022164.1:1078140-1079697	ecoli	1485
290	GCF_002214205.1_ASM221420v1_genomic.fna.gz	NZ_CP022164.1:1105243-1105822	ecoli	1485
52	GCF_002214745.2_ASM221474v2_genomic.fna.gz	NZ_CP016828.1:1118183-1119005	ecoli	678
291	GCF_002215095.1_ASM221509v1_genomic.fna.gz	NZ_CP011915.1:4011457-4012385	ecoli	141
292	GCF_002215095.1_ASM221509v1_genomic.fna.gz	NZ_CP011915.1:4021443-4022072	ecoli	141
293	GCF_002220215.1_ASM222021v1_genomic.fna.gz	NZ_CP022393.1:4632723-4633608	ecoli	2521
294	GCF_002220215.1_ASM222021v1_genomic.fna.gz	NZ_CP022393.1:4659306-4660128	ecoli	2521
99	GCF_002220265.1_ASM222026v1_genomic.fna.gz	NZ_CP016755.1:1070329-1070541	ecoli	11
295	GCF_002237325.1_ASM223732v1_genomic.fna.gz	NZ_CP012380.1:3078956-3079351	ecoli	155
296	GCF_002237325.1_ASM223732v1_genomic.fna.gz	NZ_CP012380.1:3094867-3096116	ecoli	155
99	GCF_002249955.1_ASM224995v1_genomic.fna.gz	NZ_CP022689.1:3166478-3166690	ecoli	11
136	GCF_002269325.1_ASM226932v1_genomic.fna.gz	NZ_CP022912.1:1140240-1140513	ecoli	4
297	GCF_002269325.1_ASM226932v1_genomic.fna.gz	NZ_CP022912.1:1140587-1140859	ecoli	4
298	GCF_002269325.1_ASM226932v1_genomic.fna.gz	NZ_CP022912.1:1168726-1169852	ecoli	4
299	GCF_002278115.2_ASM227811v2_genomic.fna.gz	NZ_CP023142.1:1160537-1161115	ecoli	69
300	GCF_002278115.2_ASM227811v2_genomic.fna.gz	NZ_CP023142.1:1190017-1190961	ecoli	69
12	GCF_002285755.1_ASM228575v1_genomic.fna.gz	NZ_CP021288.1:920711-921219	ecoli	95
13	GCF_002285755.1_ASM228575v1_genomic.fna.gz	NZ_CP021288.1:930279-930668	ecoli	95
82	GCF_002302315.1_ASM230231v1_genomic.fna.gz	NZ_CP023346.1:3119490-3119824	ecoli	443
301	GCF_002302315.1_ASM230231v1_genomic.fna.gz	NZ_CP023346.1:3145668-3146185	ecoli	443
302	GCF_002302335.1_ASM230233v1_genomic.fna.gz	NZ_CP023349.1:1001461-1002149	ecoli	5305
303	GCF_002302335.1_ASM230233v1_genomic.fna.gz	NZ_CP023349.1:1011212-1011961	ecoli	5305
304	GCF_002302335.1_ASM230233v1_genomic.fna.gz	NZ_CP023349.1:3071797-3072314	ecoli	5305
305	GCF_002302335.1_ASM230233v1_genomic.fna.gz	NZ_CP023349.1:3098012-3098895	ecoli	5305
306	GCF_002310555.1_ASM231055v1_genomic.fna.gz	NZ_CP023359.1:1051722-1053278	ecoli	539
307	GCF_002310555.1_ASM231055v1_genomic.fna.gz	NZ_CP023359.1:1080241-1082771	ecoli	539
308	GCF_002310595.1_ASM231059v1_genomic.fna.gz	NZ_CP023364.1:1167292-1168541	ecoli	38
309	GCF_002310595.1_ASM231059v1_genomic.fna.gz	NZ_CP023364.1:1195678-1196500	ecoli	38
310	GCF_002310615.1_ASM231061v1_genomic.fna.gz	NZ_CP023386.1:1104213-1104486	ecoli	349
311	GCF_002310655.1_ASM231065v1_genomic.fna.gz	NZ_CP023353.1:1197447-1198696	ecoli	963
312	GCF_002310655.1_ASM231065v1_genomic.fna.gz	NZ_CP023353.1:1225834-1226473	ecoli	963
313	GCF_002310675.1_ASM231067v1_genomic.fna.gz	NZ_CP023377.1:1006225-1007047	ecoli	46
177	GCF_002310675.1_ASM231067v1_genomic.fna.gz	NZ_CP023377.1:1034096-1034552	ecoli	46
314	GCF_002310695.1_ASM231069v1_genomic.fna.gz	NZ_CP023366.1:1132629-1133881	ecoli	648
315	GCF_002310695.1_ASM231069v1_genomic.fna.gz	NZ_CP023366.1:1159426-1160432	ecoli	648
316	GCF_002310715.1_ASM231071v1_genomic.fna.gz	NZ_CP023383.1:3604974-3605369	ecoli	744
214	GCF_002310715.1_ASM231071v1_genomic.fna.gz	NZ_CP023383.1:3632419-3632936	ecoli	744
317	GCF_002310735.1_ASM231073v1_genomic.fna.gz	NZ_CP023371.1:1025115-1025509	ecoli	10
318	GCF_002310735.1_ASM231073v1_genomic.fna.gz	NZ_CP023371.1:1051836-1052414	ecoli	10
319	GCF_002357915.1_ASM235791v1_genomic.fna.gz	NZ_AP017610.1:2978779-2979967	ecoli	117
320	GCF_002357915.1_ASM235791v1_genomic.fna.gz	NZ_AP017610.1:3005668-3006185	ecoli	117
77	GCF_002393365.1_ASM239336v1_genomic.fna.gz	NZ_CP023535.1:1963886-1964708	ecoli	678
52	GCF_002393465.1_ASM239346v1_genomic.fna.gz	NZ_CP023531.1:169024-169846	ecoli	678
255	GCF_002494365.2_ASM249436v2_genomic.fna.gz	NZ_CP030919.1:2733442-2734020	ecoli	1434
321	GCF_002494365.2_ASM249436v2_genomic.fna.gz	NZ_CP030919.1:2758304-2759126	ecoli	1434
322	GCF_002587005.1_ASM258700v1_genomic.fna.gz	NZ_CP023815.1:2992301-2993736	ecoli	648
242	GCF_002587005.1_ASM258700v1_genomic.fna.gz	NZ_CP023815.1:3019282-3020105	ecoli	648
277	GCF_002589795.1_ASM258979v1_genomic.fna.gz	NZ_CP023899.1:2494488-2495005	ecoli	410
233	GCF_002589795.1_ASM258979v1_genomic.fna.gz	NZ_CP023899.1:2517390-2517968	ecoli	410
275	GCF_002591135.1_ASM259113v1_genomic.fna.gz	NZ_CP023960.1:4690359-4690693	ecoli	405
276	GCF_002591135.1_ASM259113v1_genomic.fna.gz	NZ_CP023960.1:4717830-4718405	ecoli	405
323	GCF_002716885.1_ASM271688v1_genomic.fna.gz	NZ_CP015244.1:4344873-4345023	ecoli	442
324	GCF_002716885.1_ASM271688v1_genomic.fna.gz	NZ_CP015244.1:4370726-4371610	ecoli	442
325	GCF_002741175.1_ASM274117v1_genomic.fna.gz	NZ_CP024228.1:4118475-4119480	ecoli	1312
326	GCF_002741175.1_ASM274117v1_genomic.fna.gz	NZ_CP024228.1:4145029-4145485	ecoli	1312
137	GCF_002741195.1_ASM274119v1_genomic.fna.gz	NZ_CP024232.1:3153795-3154128	ecoli	4
327	GCF_002741195.1_ASM274119v1_genomic.fna.gz	NZ_CP024232.1:3179677-3180377	ecoli	4
328	GCF_002741215.1_ASM274121v1_genomic.fna.gz	NZ_CP024239.1:1729113-1729691	ecoli	48
329	GCF_002741215.1_ASM274121v1_genomic.fna.gz	NZ_CP024239.1:1756587-1757227	ecoli	48
304	GCF_002741255.1_ASM274125v1_genomic.fna.gz	NZ_CP024240.1:1941530-1942047	ecoli	5305
305	GCF_002741255.1_ASM274125v1_genomic.fna.gz	NZ_CP024240.1:1967746-1968629	ecoli	5305
330	GCF_002741255.1_ASM274125v1_genomic.fna.gz	NZ_CP024240.1:4844075-4844943	ecoli	5305
303	GCF_002741255.1_ASM274125v1_genomic.fna.gz	NZ_CP024240.1:4854006-4854755	ecoli	5305
331	GCF_002741255.1_ASM274125v1_cds_from_genomic.fna.gz	lcl|NZ_CP024240.1_cds_WP_001716360.1_4937:15-463	ecoli	5305
332	GCF_002741275.1_ASM274127v1_genomic.fna.gz	NZ_CP024252.1:4406501-4407688	ecoli	4493
333	GCF_002741275.1_ASM274127v1_genomic.fna.gz	NZ_CP024252.1:4433385-4433658	ecoli	4493
334	GCF_002741295.1_ASM274129v1_genomic.fna.gz	NZ_CP024256.1:4703084-4703601	ecoli	1312
335	GCF_002741295.1_ASM274129v1_genomic.fna.gz	NZ_CP024256.1:4729150-4730094	ecoli	1312
336	GCF_002741315.1_ASM274131v1_genomic.fna.gz	NZ_CP024257.1:1324458-1325341	ecoli	1312
337	GCF_002741315.1_ASM274131v1_genomic.fna.gz	NZ_CP024257.1:1350888-1351405	ecoli	1312
136	GCF_002741335.1_ASM274133v1_genomic.fna.gz	NZ_CP024260.1:4066046-4066319	ecoli	4
137	GCF_002741335.1_ASM274133v1_genomic.fna.gz	NZ_CP024260.1:4066393-4066726	ecoli	4
338	GCF_002741335.1_ASM274133v1_genomic.fna.gz	NZ_CP024260.1:4092618-4092830	ecoli	4
339	GCF_002741355.1_ASM274135v1_genomic.fna.gz	NZ_CP024278.1:534110-535175	ecoli	7256
340	GCF_002741355.1_ASM274135v1_genomic.fna.gz	NZ_CP024278.1:560874-561330	ecoli	7256
341	GCF_002741355.1_ASM274135v1_genomic.fna.gz	NZ_CP024278.1:2821449-2822198	ecoli	7256
342	GCF_002741355.1_ASM274135v1_genomic.fna.gz	NZ_CP024278.1:2831261-2832069	ecoli	7256
343	GCF_002741435.1_ASM274143v1_genomic.fna.gz	NZ_CP024223.1:1177664-1177998	ecoli	182
344	GCF_002741435.1_ASM274143v1_genomic.fna.gz	NZ_CP024223.1:1198431-1199192	ecoli	182
345	GCF_002741455.1_ASM274145v1_genomic.fna.gz	NZ_CP024243.1:3211661-3213459	ecoli	58
346	GCF_002741455.1_ASM274145v1_genomic.fna.gz	NZ_CP024243.1:3228960-3229722	ecoli	58
347	GCF_002741475.1_ASM274147v1_genomic.fna.gz	NZ_CP024245.1:1834552-1835069	ecoli	316
348	GCF_002741475.1_ASM274147v1_genomic.fna.gz	NZ_CP024245.1:1849156-1850345	ecoli	316
343	GCF_002741495.1_ASM274149v1_genomic.fna.gz	NZ_CP024263.1:2378762-2379096	ecoli	182
344	GCF_002741495.1_ASM274149v1_genomic.fna.gz	NZ_CP024263.1:2399533-2400294	ecoli	182
349	GCF_002741515.1_ASM274151v1_genomic.fna.gz	NZ_CP024266.1:2124671-2125492	ecoli	2353
350	GCF_002741515.1_ASM274151v1_genomic.fna.gz	NZ_CP024266.1:2151817-2152760	ecoli	2353
351	GCF_002741535.1_ASM274153v1_genomic.fna.gz	NZ_CP024269.1:1634614-1634944	ecoli	182
344	GCF_002741535.1_ASM274153v1_genomic.fna.gz	NZ_CP024269.1:1655382-1656143	ecoli	182
343	GCF_002741555.1_ASM274155v1_genomic.fna.gz	NZ_CP024273.1:2923463-2923797	ecoli	182
344	GCF_002741555.1_ASM274155v1_genomic.fna.gz	NZ_CP024273.1:2945572-2946333	ecoli	182
352	GCF_002741575.1_ASM274157v1_genomic.fna.gz	NZ_CP024275.1:3002674-3003740	ecoli	4
353	GCF_002741575.1_ASM274157v1_genomic.fna.gz	NZ_CP024275.1:3029289-3030172	ecoli	4
26	GCF_002761835.1_ASM276183v1_genomic.fna.gz	NZ_CP024090.1:1025214-1025608	ecoli	1721
257	GCF_002761835.1_ASM276183v1_genomic.fna.gz	NZ_CP024090.1:1043842-1044176	ecoli	1721
100	GCF_002786655.1_ASM278665v1_genomic.fna.gz	NZ_CP024830.1:4628256-4628958	ecoli	167
101	GCF_002786655.1_ASM278665v1_genomic.fna.gz	NZ_CP024830.1:4655284-4655617	ecoli	167
262	GCF_002787215.1_ASM278721v1_genomic.fna.gz	NZ_CP024851.1:4863765-4864340	ecoli	405
274	GCF_002787215.1_ASM278721v1_genomic.fna.gz	NZ_CP024851.1:4891477-4891811	ecoli	405
129	GCF_002787315.1_ASM278731v1_genomic.fna.gz	NZ_CP024859.1:3705312-3705645	ecoli	167
130	GCF_002787315.1_ASM278731v1_genomic.fna.gz	NZ_CP024859.1:3731195-3731897	ecoli	167
129	GCF_002787545.1_ASM278754v1_genomic.fna.gz	NZ_CP024815.1:1769418-1769751	ecoli	167
130	GCF_002787545.1_ASM278754v1_genomic.fna.gz	NZ_CP024815.1:1796077-1796779	ecoli	167
228	GCF_002787935.1_ASM278793v1_genomic.fna.gz	NZ_CP024821.1:4154013-4155262	ecoli	101
229	GCF_002787935.1_ASM278793v1_genomic.fna.gz	NZ_CP024821.1:4180961-4181477	ecoli	101
262	GCF_002788115.1_ASM278811v1_genomic.fna.gz	NZ_CP024862.1:1366573-1367148	ecoli	405
274	GCF_002788115.1_ASM278811v1_genomic.fna.gz	NZ_CP024862.1:1394285-1394619	ecoli	405
100	GCF_002788295.1_ASM278829v1_genomic.fna.gz	NZ_CP024855.1:2336391-2337093	ecoli	167
101	GCF_002788295.1_ASM278829v1_genomic.fna.gz	NZ_CP024855.1:2362643-2362976	ecoli	167
354	GCF_002796445.1_ASM279644v1_genomic.fna.gz	NZ_CP024889.1:452335-452913	ecoli	448
355	GCF_002796445.1_ASM279644v1_genomic.fna.gz	NZ_CP024889.1:460965-461301	ecoli	448
356	GCF_002796445.1_ASM279644v1_genomic.fna.gz	NZ_CP024889.1:2295892-2296280	ecoli	448
357	GCF_002796445.1_ASM279644v1_genomic.fna.gz	NZ_CP024889.1:2298211-2298959	ecoli	448
358	GCF_002796445.1_ASM279644v1_genomic.fna.gz	NZ_CP024889.1:2308022-2308830	ecoli	448
359	GCF_002803805.1_ASM280380v2_genomic.fna.gz	NZ_CP024978.1:3278880-3279397	ecoli	764
277	GCF_002803905.1_ASM280390v1_genomic.fna.gz	NZ_CP024801.1:1054573-1055090	ecoli	410
233	GCF_002803905.1_ASM280390v1_genomic.fna.gz	NZ_CP024801.1:1077475-1078053	ecoli	410
277	GCF_002811555.3_ASM281155v3_genomic.fna.gz	NZ_CP027205.2:1053309-1053826	ecoli	410
360	GCF_002811555.3_ASM281155v3_genomic.fna.gz	NZ_CP027205.2:1076211-1076545	ecoli	410
361	GCF_002812545.1_ASM281254v1_genomic.fna.gz	NZ_CP025048.1:1577453-1577666	ecoli	48
362	GCF_002812545.1_ASM281254v1_genomic.fna.gz	NZ_CP025048.1:1603214-1603793	ecoli	48
1	GCF_002843685.1_ASM284368v1_genomic.fna.gz	NZ_CP025268.1:2880008-2880771	ecoli	10
2	GCF_002843685.1_ASM284368v1_genomic.fna.gz	NZ_CP025268.1:2906318-2906712	ecoli	10
363	GCF_002844165.1_ASM284416v1_genomic.fna.gz	NZ_CP022407.1:4903387-4903721	ecoli	655
364	GCF_002844165.1_ASM284416v1_genomic.fna.gz	NZ_CP022407.1:4930733-4931007	ecoli	655
14	GCF_002844685.1_ASM284468v1_genomic.fna.gz	NZ_CP025328.1:1017016-1017344	ecoli	95
13	GCF_002844685.1_ASM284468v1_genomic.fna.gz	NZ_CP025328.1:1026404-1026793	ecoli	95
12	GCF_002846135.1_ASM284613v1_genomic.fna.gz	NZ_CP025401.1:928238-928746	ecoli	95
13	GCF_002846135.1_ASM284613v1_genomic.fna.gz	NZ_CP025401.1:937806-938195	ecoli	95
1	GCF_002848225.1_ASM284822v1_genomic.fna.gz	NZ_CP025520.1:1729851-1730614	ecoli	1060
125	GCF_002848225.1_ASM284822v1_genomic.fna.gz	NZ_CP025520.1:1756163-1756496	ecoli	1060
180	GCF_002850675.3_ASM285067v4_genomic.fna.gz	NZ_CP025950.2:1054199-1054838	ecoli	617
365	GCF_002850675.3_ASM285067v4_genomic.fna.gz	NZ_CP025950.2:1083324-1083597	ecoli	617
366	GCF_002853655.1_ASM285365v1_genomic.fna.gz	NZ_CP024134.1:1033833-1034227	ecoli	301
367	GCF_002853655.1_ASM285365v1_genomic.fna.gz	NZ_CP024134.1:1059776-1060598	ecoli	301
368	GCF_002853715.1_ASM285371v1_genomic.fna.gz	NZ_CP024138.1:1112470-1112926	ecoli	117
369	GCF_002853715.1_ASM285371v1_genomic.fna.gz	NZ_CP024138.1:1138627-1139327	ecoli	117
277	GCF_002853805.1_ASM285380v1_genomic.fna.gz	NZ_CP024141.1:1053283-1053800	ecoli	88
370	GCF_002853805.1_ASM285380v1_genomic.fna.gz	NZ_CP024141.1:1080847-1081241	ecoli	88
371	GCF_002855325.1_ASM285532v1_genomic.fna.gz	NZ_CP024127.1:1005938-1006577	ecoli	793
372	GCF_002855325.1_ASM285532v1_genomic.fna.gz	NZ_CP024127.1:1033627-1033961	ecoli	793
221	GCF_002855415.1_ASM285541v1_genomic.fna.gz	NZ_CP024131.1:1036471-1036988	ecoli	301
373	GCF_002855415.1_ASM285541v1_genomic.fna.gz	NZ_CP024131.1:1065403-1066469	ecoli	301
374	GCF_002860085.1_ASM286008v1_genomic.fna.gz	NZ_CP019051.1:2504609-2505370	ecoli	156
280	GCF_002860085.1_ASM286008v1_genomic.fna.gz	NZ_CP019051.1:2531072-2532260	ecoli	156
129	GCF_002860105.1_ASM286010v1_genomic.fna.gz	NZ_CP019071.1:1083209-1083542	ecoli	167
130	GCF_002860105.1_ASM286010v1_genomic.fna.gz	NZ_CP019071.1:1109092-1109794	ecoli	167
375	GCF_002863665.1_ASM286366v1_genomic.fna.gz	NZ_CP024056.1:1011637-1011847	ecoli	659
376	GCF_002863685.1_ASM286368v1_genomic.fna.gz	NZ_CP024618.1:3892039-3892249	ecoli	659
377	GCF_002863845.1_ASM286384v1_genomic.fna.gz	NZ_CP022279.1:3160561-3161071	ecoli	3693
378	GCF_002863845.1_ASM286384v1_genomic.fna.gz	NZ_CP022279.1:3173261-3173709	ecoli	3693
375	GCF_002863885.1_ASM286388v1_genomic.fna.gz	NZ_CP023673.1:1011498-1011708	ecoli	659
129	GCF_002870165.1_ASM287016v1_genomic.fna.gz	NZ_CP025627.1:1087233-1087566	ecoli	167
130	GCF_002870165.1_ASM287016v1_genomic.fna.gz	NZ_CP025627.1:1113116-1113818	ecoli	167
26	GCF_002879975.1_ASM287997v1_genomic.fna.gz	NZ_CP025747.1:977064-977458	ecoli	10
379	GCF_002879975.1_ASM287997v1_genomic.fna.gz	NZ_CP025747.1:995692-995965	ecoli	10
380	GCF_002893905.2_ASM289390v2_genomic.fna.gz	NZ_CP025753.1:3055499-3055955	ecoli	90
381	GCF_002893905.2_ASM289390v2_genomic.fna.gz	NZ_CP025753.1:3083002-3083885	ecoli	90
1	GCF_002899495.1_ASM289949v1_genomic.fna.gz	NZ_CP026026.1:2875722-2876485	ecoli	10
2	GCF_002899495.1_ASM289949v1_genomic.fna.gz	NZ_CP026026.1:2902035-2902429	ecoli	10
1	GCF_002899515.1_ASM289951v1_genomic.fna.gz	NZ_CP026027.1:2861015-2861778	ecoli	10
2	GCF_002899515.1_ASM289951v1_genomic.fna.gz	NZ_CP026027.1:2887328-2887722	ecoli	10
287	GCF_002903105.1_ASM290310v1_genomic.fna.gz	NZ_CP026202.1:3751615-3752254	ecoli	399
288	GCF_002903105.1_ASM290310v1_genomic.fna.gz	NZ_CP026202.1:3780503-3781814	ecoli	399
129	GCF_002903125.1_ASM290312v1_genomic.fna.gz	NZ_CP026199.1:3890760-3891093	ecoli	167
130	GCF_002903125.1_ASM290312v1_genomic.fna.gz	NZ_CP026199.1:3916643-3917345	ecoli	167
1	GCF_002934025.1_ASM293402v1_genomic.fna.gz	NZ_CP026612.1:4378168-4378931	ecoli	10
2	GCF_002934025.1_ASM293402v1_genomic.fna.gz	NZ_CP026612.1:4404481-4404875	ecoli	10
287	GCF_002934895.1_ASM293489v1_genomic.fna.gz	NZ_CP026399.1:4285605-4286244	ecoli	399
288	GCF_002934895.1_ASM293489v1_genomic.fna.gz	NZ_CP026399.1:4311944-4313255	ecoli	399
129	GCF_002945135.2_ASM294513v2_genomic.fna.gz	NZ_CP026580.2:1083616-1083949	ecoli	167
130	GCF_002945135.2_ASM294513v2_genomic.fna.gz	NZ_CP026580.2:1109498-1110200	ecoli	167
382	GCF_002946715.1_ASM294671v1_genomic.fna.gz	NZ_CP026723.1:1830645-1831284	ecoli	38
383	GCF_002946715.1_ASM294671v1_genomic.fna.gz	NZ_CP026723.1:1858420-1859425	ecoli	38
384	GCF_002952695.1_ASM295269v1_genomic.fna.gz	NZ_CP025318.1:1093480-1094363	ecoli	795
385	GCF_002952695.1_ASM295269v1_genomic.fna.gz	NZ_CP025318.1:1109522-1109735	ecoli	795
1	GCF_002952855.1_ASM295285v1_genomic.fna.gz	NZ_CP026346.1:2877700-2878463	ecoli	10
2	GCF_002952855.1_ASM295285v1_genomic.fna.gz	NZ_CP026346.1:2904013-2904407	ecoli	10
1	GCF_002952875.1_ASM295287v1_genomic.fna.gz	NZ_CP026348.1:2877700-2878463	ecoli	10
2	GCF_002952875.1_ASM295287v1_genomic.fna.gz	NZ_CP026348.1:2904013-2904407	ecoli	10
1	GCF_002952895.1_ASM295289v1_genomic.fna.gz	NZ_CP026349.1:2877699-2878462	ecoli	10
2	GCF_002952895.1_ASM295289v1_genomic.fna.gz	NZ_CP026349.1:2904012-2904406	ecoli	10
1	GCF_002952915.1_ASM295291v1_genomic.fna.gz	NZ_CP026354.1:2877700-2878463	ecoli	10
2	GCF_002952915.1_ASM295291v1_genomic.fna.gz	NZ_CP026354.1:2904013-2904407	ecoli	10
1	GCF_002952935.1_ASM295293v1_genomic.fna.gz	NZ_CP026355.1:2877700-2878463	ecoli	10
2	GCF_002952935.1_ASM295293v1_genomic.fna.gz	NZ_CP026355.1:2904013-2904407	ecoli	10
1	GCF_002952955.1_ASM295295v1_genomic.fna.gz	NZ_CP026359.1:2877700-2878463	ecoli	10
2	GCF_002952955.1_ASM295295v1_genomic.fna.gz	NZ_CP026359.1:2904013-2904407	ecoli	10
1	GCF_002952995.1_ASM295299v1_genomic.fna.gz	NZ_CP026343.1:2877699-2878462	ecoli	10
2	GCF_002952995.1_ASM295299v1_genomic.fna.gz	NZ_CP026343.1:2904012-2904406	ecoli	10
1	GCF_002953015.1_ASM295301v1_genomic.fna.gz	NZ_CP026342.1:2877700-2878463	ecoli	10
2	GCF_002953015.1_ASM295301v1_genomic.fna.gz	NZ_CP026342.1:2904013-2904407	ecoli	10
1	GCF_002953035.1_ASM295303v1_genomic.fna.gz	NZ_CP026345.1:2877700-2878463	ecoli	10
2	GCF_002953035.1_ASM295303v1_genomic.fna.gz	NZ_CP026345.1:2904013-2904407	ecoli	10
1	GCF_002953055.1_ASM295305v1_genomic.fna.gz	NZ_CP026351.1:2877700-2878463	ecoli	10
2	GCF_002953055.1_ASM295305v1_genomic.fna.gz	NZ_CP026351.1:2904013-2904407	ecoli	10
1	GCF_002953075.1_ASM295307v1_genomic.fna.gz	NZ_CP026356.1:2877700-2878463	ecoli	10
2	GCF_002953075.1_ASM295307v1_genomic.fna.gz	NZ_CP026356.1:2904013-2904407	ecoli	10
1	GCF_002953095.1_ASM295309v1_genomic.fna.gz	NZ_CP026360.1:2877700-2878463	ecoli	10
2	GCF_002953095.1_ASM295309v1_genomic.fna.gz	NZ_CP026360.1:2904013-2904407	ecoli	10
14	GCF_002953435.1_ASM295343v1_genomic.fna.gz	NZ_CP026491.1:4629341-4629669	ecoli	95
386	GCF_002953435.1_ASM295343v1_genomic.fna.gz	NZ_CP026491.1:4638729-4639118	ecoli	95
277	GCF_002953455.1_ASM295345v1_genomic.fna.gz	NZ_CP026473.1:1050608-1051125	ecoli	410
233	GCF_002953455.1_ASM295345v1_genomic.fna.gz	NZ_CP026473.1:1073510-1074088	ecoli	410
1	GCF_002953755.1_ASM295375v1_genomic.fna.gz	NZ_CP026344.1:2877700-2878463	ecoli	10
2	GCF_002953755.1_ASM295375v1_genomic.fna.gz	NZ_CP026344.1:2904013-2904407	ecoli	10
1	GCF_002953775.1_ASM295377v1_genomic.fna.gz	NZ_CP026347.1:2877700-2878463	ecoli	10
2	GCF_002953775.1_ASM295377v1_genomic.fna.gz	NZ_CP026347.1:2904013-2904407	ecoli	10
1	GCF_002953795.1_ASM295379v1_genomic.fna.gz	NZ_CP026350.1:2877700-2878463	ecoli	10
2	GCF_002953795.1_ASM295379v1_genomic.fna.gz	NZ_CP026350.1:2904013-2904407	ecoli	10
1	GCF_002953815.1_ASM295381v1_genomic.fna.gz	NZ_CP026352.1:2877700-2878463	ecoli	10
2	GCF_002953815.1_ASM295381v1_genomic.fna.gz	NZ_CP026352.1:2904013-2904407	ecoli	10
1	GCF_002953835.1_ASM295383v1_genomic.fna.gz	NZ_CP026353.1:2877700-2878463	ecoli	10
2	GCF_002953835.1_ASM295383v1_genomic.fna.gz	NZ_CP026353.1:2904013-2904407	ecoli	10
1	GCF_002953855.1_ASM295385v1_genomic.fna.gz	NZ_CP026357.1:2877700-2878463	ecoli	10
2	GCF_002953855.1_ASM295385v1_genomic.fna.gz	NZ_CP026357.1:2904013-2904407	ecoli	10
1	GCF_002953875.1_ASM295387v1_genomic.fna.gz	NZ_CP026358.1:2877700-2878463	ecoli	10
2	GCF_002953875.1_ASM295387v1_genomic.fna.gz	NZ_CP026358.1:2904013-2904407	ecoli	10
1	GCF_002953895.1_ASM295389v1_genomic.fna.gz	NZ_CP026361.1:2877700-2878463	ecoli	10
2	GCF_002953895.1_ASM295389v1_genomic.fna.gz	NZ_CP026361.1:2904013-2904407	ecoli	10
23	GCF_002968715.1_ASM296871v1_genomic.fna.gz	NZ_CP027140.1:435391-435596	ecoli	8150
387	GCF_002968715.1_ASM296871v1_genomic.fna.gz	NZ_CP027140.1:3084804-3085504	ecoli	8150
262	GCF_002968735.1_ASM296873v1_genomic.fna.gz	NZ_CP027134.1:3987563-3988138	ecoli	405
132	GCF_002968735.1_ASM296873v1_genomic.fna.gz	NZ_CP027134.1:4015275-4015914	ecoli	405
77	GCF_002983645.1_ASM298364v1_genomic.fna.gz	NZ_CP027394.1:1875486-1876308	ecoli	678
28	GCF_002993265.1_ASM299326v1_genomic.fna.gz	NZ_CP027430.1:3320527-3321350	ecoli	93
29	GCF_002993265.1_ASM299326v1_genomic.fna.gz	NZ_CP027430.1:3339583-3339856	ecoli	93
388	GCF_002996665.1_ASM299666v1_genomic.fna.gz	NZ_CP027255.1:630537-630689	ecoli	278
389	GCF_002996665.1_ASM299666v1_genomic.fna.gz	NZ_CP027255.1:646190-647561	ecoli	278
390	GCF_002999075.1_ASM299907v1_genomic.fna.gz	NZ_CP027126.1:4097487-4098370	ecoli	156
280	GCF_002999075.1_ASM299907v1_genomic.fna.gz	NZ_CP027126.1:4124849-4126037	ecoli	156
391	GCF_003013205.1_ASM301320v1_genomic.fna.gz	NZ_CP027105.1:3594434-3594768	ecoli	48
104	GCF_003017375.1_ASM301737v1_genomic.fna.gz	NZ_CP027219.1:857346-857863	ecoli	17
105	GCF_003017375.1_ASM301737v1_genomic.fna.gz	NZ_CP027219.1:883579-884219	ecoli	17
10	GCF_003017455.1_ASM301745v1_genomic.fna.gz	NZ_CP027221.1:3999466-3999739	ecoli	16
11	GCF_003017455.1_ASM301745v1_genomic.fna.gz	NZ_CP027221.1:4025439-4025832	ecoli	16
392	GCF_003017555.1_ASM301755v1_genomic.fna.gz	NZ_CP027307.1:39724-40119	ecoli	16
393	GCF_003017555.1_ASM301755v1_genomic.fna.gz	NZ_CP027307.1:65820-66093	ecoli	16
394	GCF_003017615.1_ASM301761v1_genomic.fna.gz	NZ_CP027310.1:2436459-2436732	ecoli	56
