324	GCF_002949225.1_ASM294922v1_genomic.fna.gz	NZ_PTYE01000104.1:16585-16819	efaecalis	122
325	GCF_002949225.1_ASM294922v1_genomic.fna.gz	NZ_PTYE01000063.1:13233-13599	efaecalis	122
325	GCF_003319875.1_ASM331987v1_genomic.fna.gz	NZ_KZ846044.1:627949-628249	efaecalis	314
326	GCF_003319995.1_ASM331999v1_genomic.fna.gz	NZ_KZ846109.1:872987-873155	efaecalis	21
327	GCF_003319995.1_ASM331999v1_genomic.fna.gz	NZ_KZ846109.1:2332495-2332663	efaecalis	21
327	GCF_001054545.1_ASM105454v1_genomic.fna.gz	NZ_JVQP01000025.1:1-169	efaecalis	388
327	GCF_001054545.1_ASM105454v1_genomic.fna.gz	NZ_JVQP01000026.1:9736-10035	efaecalis	388
327	GCF_002947155.1_ASM294715v1_genomic.fna.gz	NZ_PUBU01000050.1:57304-58198	efaecalis	21
327	GCF_002947155.1_ASM294715v1_genomic.fna.gz	NZ_PUBU01000074.1:14543-15107	efaecalis	21
327	GCF_002973815.1_ASM297381v1_genomic.fna.gz	NZ_PHLE01000003.1:11166-11328	efaecalis	480
327	GCF_002973815.1_ASM297381v1_genomic.fna.gz	NZ_PHLE01000001.1:1882807-1883239	efaecalis	480
327	GCF_002107005.1_ASM210700v1_genomic.fna.gz	NZ_MSQN01000007.1:58445-58745	efaecalis	133
328	GCF_000147295.1_ASM14729v1_genomic.fna.gz	NZ_GL454710.1:80367-80525	efaecalis	27
329	GCF_000147295.1_ASM14729v1_genomic.fna.gz	NZ_GL454710.1:80535-80692	efaecalis	27
330	GCF_000147295.1_ASM14729v1_genomic.fna.gz	NZ_GL454710.1:80702-80859	efaecalis	27
331	GCF_000147295.1_ASM14729v1_genomic.fna.gz	NZ_GL454728.1:58395-58762	efaecalis	27
332	GCF_000147295.1_ASM14729v1_genomic.fna.gz	NZ_GL454728.1:58404-58991	efaecalis	27
333	GCF_000391645.1_Ente_faec_UAA904_V1_genomic.fna.gz	NZ_KB932585.1:951299-951599	efaecalis	32
334	GCF_003709945.1_ASM370994v1_genomic.fna.gz	NZ_JTFA01000011.1:25184-25484	efaecalis	103
335	GCF_002944255.1_ASM294425v1_genomic.fna.gz	NZ_PTVA01000049.1:10125-10689	efaecalis	400
335	GCF_001053375.1_ASM105337v1_genomic.fna.gz	NZ_JVTX01000025.1:62-342	efaecalis	6
336	GCF_004168075.1_ASM416807v1_genomic.fna.gz	NZ_SEWT01000002.1:119909-120671	efaecalis	859
337	GCF_004168075.1_ASM416807v1_genomic.fna.gz	NZ_SEWT01000007.1:172008-172770	efaecalis	859
338	GCF_001999625.1_ASM199962v1_genomic.fna.gz	NZ_MTFY01000002.1:60143-60443	efaecalis	30
338	GCF_000394155.1_Ente_faec_FA2-2_V1_genomic.fna.gz	NZ_KB946414.1:946254-946620	efaecalis	8
339	GCF_004102985.1_ASM410298v1_genomic.fna.gz	NZ_RPCO01000003.1:71871-72503	efaecalis	16
339	GCF_004102985.1_ASM410298v1_genomic.fna.gz	NZ_RPCO01000004.1:267818-268250	efaecalis	16
340	GCF_004102975.1_ASM410297v1_genomic.fna.gz	NZ_RPCS01000002.1:145461-146091	efaecalis	16
340	GCF_001056075.1_ASM105607v1_genomic.fna.gz	NZ_JVOG01000046.1:52303-52603	efaecalis	64
340	GCF_002948635.1_ASM294863v1_genomic.fna.gz	NZ_PTYG01000062.1:6121-6355	efaecalis	36
340	GCF_003797105.1_ASM379710v1_genomic.fna.gz	NZ_RKPT01000002.1:55148-55383	efaecalis	249
340	GCF_004126135.1_ASM412613v1_genomic.fna.gz	NZ_PJXN01000002.1:135304-136066	efaecalis	177
341	GCF_004126865.1_ASM412686v1_genomic.fna.gz	NZ_PJXH01000001.1:295764-297318	efaecalis	228
342	GCF_000519845.1_Ente_faec_B348_V1_genomic.fna.gz	NZ_KI913061.1:320141-320441	efaecalis	40
343	GCF_000519845.1_Ente_faec_B348_V1_genomic.fna.gz	NZ_KI913061.1:1644017-1644317	efaecalis	40
343	GCF_000147215.1_ASM14721v1_genomic.fna.gz	NZ_GL455100.1:58489-58653	efaecalis	21
344	GCF_000147215.1_ASM14721v1_genomic.fna.gz	NZ_GL455129.1:64343-64507	efaecalis	21
345	GCF_000147215.1_ASM14721v1_genomic.fna.gz	NZ_GL455129.1:64513-64748	efaecalis	21
346	GCF_003795665.1_ASM379566v1_genomic.fna.gz	NZ_RKMQ01000003.1:173302-173800	efaecalis	21
346	GCF_003795665.1_ASM379566v1_genomic.fna.gz	NZ_RKMQ01000006.1:166836-167862	efaecalis	21
347	GCF_000147535.1_ASM14753v1_genomic.fna.gz	NZ_GL454397.1:158643-159303	efaecalis	55
348	GCF_001057515.1_ASM105751v1_genomic.fna.gz	NZ_JVAM01000143.1:9746-10046	efaecalis	40
348	GCF_001057515.1_ASM105751v1_genomic.fna.gz	NZ_JVAM01000025.1:65203-65569	efaecalis	40
348	GCF_004126045.1_ASM412604v1_genomic.fna.gz	NZ_PJXA01000006.1:102603-103629	efaecalis	82
349	GCF_000393275.1_Ente_faec_Com7_V1_genomic.fna.gz	NZ_KB944807.1:1035835-1036136	efaecalis	107
350	GCF_003796195.1_ASM379619v1_genomic.fna.gz	NZ_RKOG01000001.1:55148-55383	efaecalis	249
350	GCF_003711745.1_ASM371174v1_genomic.fna.gz	NZ_LGBT01000004.1:134161-134527	efaecalis	103
350	GCF_003319415.1_ASM331941v1_genomic.fna.gz	NZ_KZ845819.1:959935-960170	efaecalis	249
350	GCF_002944635.1_ASM294463v1_genomic.fna.gz	NZ_PTUL01000016.1:14543-14973	efaecalis	58
351	GCF_000391625.1_Ente_faec_UAA903_V1_genomic.fna.gz	NZ_KB932581.1:952731-952892	efaecalis	32
352	GCF_000391625.1_Ente_faec_UAA903_V1_genomic.fna.gz	NZ_KB932581.1:952992-953160	efaecalis	32
353	GCF_900117355.1_PRJEB17659_genomic.fna.gz	NZ_FPEA01000004.1:557-1451	efaecalis	40
353	GCF_003144735.1_ASM314473v1_genomic.fna.gz	NZ_QFYM01000003.1:1248139-1248505	efaecalis	55
354	GCF_003144735.1_ASM314473v1_genomic.fna.gz	NZ_QFYM01000003.1:2868049-2868349	efaecalis	55
354	GCF_004103235.1_ASM410323v1_genomic.fna.gz	NZ_RPCP01000007.1:48240-48672	efaecalis	480
354	GCF_900447895.1_43941_F01_genomic.fna.gz	NZ_UARR01000038.1:46285-46915	efaecalis	25
354	GCF_003319815.1_ASM331981v1_genomic.fna.gz	NZ_KZ846041.1:1503071-1503305	efaecalis	368
355	GCF_000519505.1_Ente_faec_B292_V1_genomic.fna.gz	NZ_KI912966.1:885418-885718	efaecalis	40
355	GCF_000519505.1_Ente_faec_B292_V1_genomic.fna.gz	NZ_KI912967.1:322104-322272	efaecalis	40
356	GCF_000519505.1_Ente_faec_B292_V1_genomic.fna.gz	NZ_KI912967.1:322430-322994	efaecalis	40
357	GCF_003709905.1_ASM370990v1_genomic.fna.gz	NZ_JTEY01000023.1:54169-54535	efaecalis	103
357	GCF_900205805.1_WGS406_S14_genomic.fna.gz	NZ_OANV01000001.1:515063-516024	efaecalis	81
357	GCF_002948775.1_ASM294877v1_genomic.fna.gz	NZ_PTXY01000014.1:14544-15631	efaecalis	282
358	GCF_002948775.1_ASM294877v1_genomic.fna.gz	NZ_PTXY01000046.1:13234-13930	efaecalis	282
359	GCF_003319685.1_ASM331968v1_genomic.fna.gz	NZ_KZ845971.1:1287476-1288236	efaecalis	147
360	GCF_003319685.1_ASM331968v1_genomic.fna.gz	NZ_KZ845971.1:1429899-1430265	efaecalis	147
361	GCF_000519585.1_Ente_faec_B302_V1_genomic.fna.gz	NZ_KI912990.1:1008943-1009243	efaecalis	40
361	GCF_000148205.1_ASM14820v1_genomic.fna.gz	NZ_GL457129.1:172785-173019	efaecalis	10
362	GCF_002948035.1_ASM294803v1_genomic.fna.gz	NZ_PTZS01000001.1:135117-135878	efaecalis	228
363	GCF_000392875.1_Ente_faec_ATCC_19433_V1_genomic.fna.gz	NZ_KB944590.1:910383-910551	efaecalis	25
364	GCF_002946075.1_ASM294607v1_genomic.fna.gz	NZ_PTXE01000019.1:16591-16957	efaecalis	177
365	GCF_002206315.1_ASM220631v2_genomic.fna.gz	NZ_NJFO02000003.1:692588-693078	efaecalis	308
366	GCF_002206315.1_ASM220631v2_genomic.fna.gz	NZ_NJFO02000003.1:2004871-2005303	efaecalis	308
367	GCF_000281195.1_ASM28119v1_genomic.fna.gz	NC_018221.1:498297-498926	efaecalis	40
368	GCF_000281195.1_ASM28119v1_genomic.fna.gz	NC_018221.1:1772092-1772986	efaecalis	40
369	GCF_002140345.1_ASM214034v1_genomic.fna.gz	NZ_NGMY01000001.1:1690555-1690987	efaecalis	479
370	GCF_000393175.1_Ente_faec_39-5_V1_genomic.fna.gz	NZ_KB944754.1:1557336-1557835	efaecalis	94
371	GCF_000147515.1_ASM14751v1_genomic.fna.gz	NZ_GL454504.1:79297-79861	efaecalis	19
372	GCF_900092155.1_Ef_S1_01_genomic.fna.gz	NZ_FLUS01000039.1:9781-10411	efaecalis	248
372	GCF_001058995.1_ASM105899v1_genomic.fna.gz	NZ_JUVP01000111.1:54961-55130	efaecalis	30
373	GCF_002946215.1_ASM294621v1_genomic.fna.gz	NZ_PTXJ01000001.1:218325-218625	efaecalis	59
374	GCF_000519545.1_Ente_faec_B294_V1_genomic.fna.gz	NZ_KI912979.1:880211-880511	efaecalis	40
374	GCF_000519545.1_Ente_faec_B294_V1_genomic.fna.gz	NZ_KI912980.1:325797-326427	efaecalis	40
375	GCF_001057325.1_ASM105732v1_genomic.fna.gz	NZ_JVBW01000022.1:53081-53711	efaecalis	44
375	GCF_001057325.1_ASM105732v1_genomic.fna.gz	NZ_JVBW01000022.1:57826-58192	efaecalis	44
375	GCF_003962835.1_ASM396283v1_genomic.fna.gz	NZ_QNGI01000001.1:111083-111713	efaecalis	16
375	GCF_003962835.1_ASM396283v1_genomic.fna.gz	NZ_QNGI01000005.1:71983-72549	efaecalis	16
376	GCF_002943945.1_ASM294394v1_genomic.fna.gz	NZ_PTUX01000017.1:25871-26303	efaecalis	100
377	GCF_004168065.1_ASM416806v1_genomic.fna.gz	NZ_SEWU01000009.1:92292-92988	efaecalis	476
377	GCF_004125695.1_ASM412569v1_genomic.fna.gz	NZ_PJWO01000002.1:173048-173285	efaecalis	202
378	GCF_004125695.1_ASM412569v1_genomic.fna.gz	NZ_PJWO01000005.1:58455-59481	efaecalis	202
379	GCF_900447725.1_44738_G02_genomic.fna.gz	NZ_UGIJ01000002.1:1221635-1221936	efaecalis	19
379	GCF_900447725.1_44738_G02_genomic.fna.gz	NZ_UGIJ01000002.1:2494000-2494630	efaecalis	19
379	GCF_002140985.1_ASM214098v1_genomic.fna.gz	NZ_NGMX01000002.1:703079-703379	efaecalis	59
379	GCF_002946015.1_ASM294601v1_genomic.fna.gz	NZ_PTXC01000057.1:7348-8770	efaecalis	63
380	GCF_900636775.1_44087_G01_genomic.fna.gz	NZ_LR134312.1:440523-441087	efaecalis	22
381	GCF_900636775.1_44087_G01_genomic.fna.gz	NZ_LR134312.1:1684830-1686120	efaecalis	22
382	GCF_002945975.1_ASM294597v1_genomic.fna.gz	NZ_PTXB01000060.1:39-207	efaecalis	27
383	GCF_002945975.1_ASM294597v1_genomic.fna.gz	NZ_PTXB01000063.1:31-860	efaecalis	27
384	GCF_002945975.1_ASM294597v1_genomic.fna.gz	NZ_PTXB01000066.1:65-497	efaecalis	27
385	GCF_001055025.1_ASM105502v1_genomic.fna.gz	NZ_JVIY01000022.1:9730-10030	efaecalis	40
385	GCF_001055025.1_ASM105502v1_genomic.fna.gz	NZ_JVIY01000025.1:8-902	efaecalis	40
385	GCF_003962845.1_ASM396284v1_genomic.fna.gz	NZ_QNGH01000004.1:181170-182328	efaecalis	674
386	GCF_003962845.1_ASM396284v1_genomic.fna.gz	NZ_QNGH01000005.1:53829-54195	efaecalis	674
387	GCF_000147455.1_ASM14745v1_genomic.fna.gz	NZ_GL454627.1:21502-22000	efaecalis	412
388	GCF_004126335.1_ASM412633v1_genomic.fna.gz	NZ_PJXK01000001.1:135286-136048	efaecalis	177
389	GCF_000157275.1_ASM15727v1_genomic.fna.gz	NZ_GG692906.1:1458778-1459015	efaecalis	108
389	GCF_002945735.1_ASM294573v1_genomic.fna.gz	NZ_PTWS01000011.1:82251-83144	efaecalis	282
390	GCF_002945735.1_ASM294573v1_genomic.fna.gz	NZ_PTWS01000012.1:13235-14327	efaecalis	282
391	GCF_000391265.1_Ente_faec_B2207_V1_genomic.fna.gz	NZ_KB932483.1:647820-648384	efaecalis	300
392	GCF_000394455.1_Ente_faec_UAA409pIP819_V1_genomic.fna.gz	NZ_KB946719.1:1769400-1769832	efaecalis	8
393	GCF_000163795.1_ASM16379v1_genomic.fna.gz	NZ_GG739767.1:9714-10080	efaecalis	103
394	GCF_000519625.1_Ente_faec_B316_V1_genomic.fna.gz	NZ_KI913001.1:1010708-1011008	efaecalis	40
394	GCF_000519625.1_Ente_faec_B316_V1_genomic.fna.gz	NZ_KI913002.1:432554-432788	efaecalis	40
395	GCF_004006595.1_ASM400659v1_genomic.fna.gz	NZ_CP025021.1:422479-422978	efaecalis	1
395	GCF_004006595.1_ASM400659v1_genomic.fna.gz	NZ_CP025021.1:1738175-1738673	efaecalis	1
395	GCF_900447765.1_45889_G01_genomic.fna.gz	NZ_UGIM01000001.1:1855966-1856332	efaecalis	40
395	GCF_000320325.1_ASM32032v1_genomic.fna.gz	NZ_AGVN01000025.1:15930-16428	efaecalis	92
395	GCF_000320325.1_ASM32032v1_genomic.fna.gz	NZ_AGVN01000041.1:35395-35894	efaecalis	92
395	GCF_004126325.1_ASM412632v1_genomic.fna.gz	NZ_PJXI01000004.1:107187-108081	efaecalis	82
396	GCF_000393115.1_Ente_faec_SS-7_V1_genomic.fna.gz	NZ_KB944694.1:657749-658181	efaecalis	72
396	GCF_002945535.1_ASM294553v1_genomic.fna.gz	NZ_PTWD01000030.1:13234-13930	efaecalis	227
397	GCF_000157315.1_ASM15731v1_genomic.fna.gz	NZ_GG692929.1:606334-606700	efaecalis	103
397	GCF_004103085.1_ASM410308v1_genomic.fna.gz	NZ_RPCL01000008.1:48240-48672	efaecalis	480
397	GCF_004120295.1_ASM412029v1_genomic.fna.gz	NZ_PKMP01000003.1:186507-187335	efaecalis	325
398	GCF_000395285.1_Ente_faec_DS16_V1_genomic.fna.gz	NZ_KB947439.1:912494-912728	efaecalis	40
399	GCF_000159655.1_ASM15965v1_genomic.fna.gz	NZ_GG668756.1:344412-345042	efaecalis	21
399	GCF_000159655.1_ASM15965v1_genomic.fna.gz	NZ_GG668755.1:606812-607048	efaecalis	21
399	GCF_000147985.1_ASM14798v1_genomic.fna.gz	NZ_GL455734.1:107-269	efaecalis	103
400	GCF_000392675.1_Ente_faec_SF350_V1_genomic.fna.gz	NZ_KB933473.1:947453-947753	efaecalis	64
400	GCF_000519425.1_Ente_faec_B284_V1_genomic.fna.gz	NZ_KI912926.1:1628019-1628254	efaecalis	86
401	GCF_000519425.1_Ente_faec_B284_V1_genomic.fna.gz	NZ_KI912926.1:1874049-1874349	efaecalis	86
401	GCF_003319895.1_ASM331989v1_genomic.fna.gz	NZ_KZ846053.1:38946-39114	efaecalis	16
402	GCF_003319895.1_ASM331989v1_genomic.fna.gz	NZ_KZ846054.1:237106-237518	efaecalis	16
403	GCF_003047245.1_ASM304724v1_genomic.fna.gz	NZ_PDUN01000029.1:88848-89148	efaecalis	209
403	GCF_000519785.1_Ente_faec_B338_V1_genomic.fna.gz	NZ_KI913051.1:549841-550537	efaecalis	40
404	GCF_000519785.1_Ente_faec_B338_V1_genomic.fna.gz	NZ_KI913052.1:1067646-1067946	efaecalis	40
404	GCF_003797645.1_ASM379764v1_genomic.fna.gz	NZ_RKPZ01000002.1:55148-55383	efaecalis	249
404	GCF_003962315.1_ASM396231v1_genomic.fna.gz	NZ_QNGS01000001.1:503230-503662	efaecalis	480
404	GCF_003319615.1_ASM331961v1_genomic.fna.gz	NZ_KZ845949.1:663980-664214	efaecalis	36
405	GCF_003796325.1_ASM379632v1_genomic.fna.gz	NZ_RKON01000002.1:467640-468732	efaecalis	475
405	GCF_003796325.1_ASM379632v1_genomic.fna.gz	NZ_RKON01000005.1:65856-66355	efaecalis	475
405	GCF_004126285.1_ASM412628v1_genomic.fna.gz	NZ_PJXD01000001.1:601255-602017	efaecalis	177
406	GCF_001662265.1_ASM166226v1_genomic.fna.gz	NZ_BDEN01000003.1:477839-478469	efaecalis	5
406	GCF_001662265.1_ASM166226v1_genomic.fna.gz	NZ_BDEN01000003.1:1879271-1880033	efaecalis	5
407	GCF_001662265.1_ASM166226v1_genomic.fna.gz	NZ_BDEN01000003.1:1884213-1885306	efaecalis	5
408	GCF_000390825.1_Ente_faec_7330259-5_V1_genomic.fna.gz	NZ_KB932385.1:858757-858984	efaecalis	16
409	GCF_000390825.1_Ente_faec_7330259-5_V1_genomic.fna.gz	NZ_KB932385.1:859132-859498	efaecalis	16
410	GCF_000390825.1_Ente_faec_7330259-5_V1_genomic.fna.gz	NZ_KB932386.1:151169-151537	efaecalis	16
411	GCF_000320305.1_ASM32030v1_genomic.fna.gz	NZ_AFHH01000008.1:92394-92892	efaecalis	92
412	GCF_000320305.1_ASM32030v1_genomic.fna.gz	NZ_AFHH01000044.1:47177-47676	efaecalis	92
412	GCF_001059345.1_ASM105934v1_genomic.fna.gz	NZ_JUOO01000055.1:8-506	efaecalis	19
413	GCF_001059345.1_ASM105934v1_genomic.fna.gz	NZ_JUOO01000004.1:8-309	efaecalis	19
413	GCF_004126015.1_ASM412601v1_genomic.fna.gz	NZ_PJXC01000001.1:273724-274552	efaecalis	177
414	GCF_002107085.1_ASM210708v1_genomic.fna.gz	NZ_MSQR01000005.1:18821-19451	efaecalis	239
414	GCF_003319625.1_ASM331962v1_genomic.fna.gz	NZ_KZ845958.1:586635-586935	efaecalis	397
415	GCF_003319625.1_ASM331962v1_genomic.fna.gz	NZ_KZ845959.1:477795-478085	efaecalis	397
416	GCF_003319625.1_ASM331962v1_genomic.fna.gz	NZ_KZ845959.1:483972-484206	efaecalis	397
417	GCF_000648095.1_Ef.MD6.1_genomic.fna.gz	NZ_AYLN01000056.1:107080-107314	efaecalis	258
418	GCF_002947195.1_ASM294719v1_genomic.fna.gz	NZ_PUBA01000057.1:6913-7807	efaecalis	27
419	GCF_002947195.1_ASM294719v1_genomic.fna.gz	NZ_PUBA01000073.1:9770-10335	efaecalis	27
420	GCF_000519665.1_Ente_faec_B319_V1_genomic.fna.gz	NZ_KI913011.1:597527-598421	efaecalis	40
420	GCF_000519665.1_Ente_faec_B319_V1_genomic.fna.gz	NZ_KI913011.1:1876280-1876580	efaecalis	40
420	GCF_003962325.1_ASM396232v1_genomic.fna.gz	NZ_QNHF01000005.1:163280-163912	efaecalis	16
420	GCF_003962325.1_ASM396232v1_genomic.fna.gz	NZ_QNHF01000006.1:147946-148576	efaecalis	16
420	GCF_001058335.1_ASM105833v1_genomic.fna.gz	NZ_JUUJ01000019.1:9726-10026	efaecalis	64
420	GCF_002110425.1_ASM211042v1_genomic.fna.gz	NZ_NBDR01000014.1:25215-25515	efaecalis	30
420	GCF_003795925.1_ASM379592v1_genomic.fna.gz	NZ_RKNN01000003.1:173302-173800	efaecalis	21
420	GCF_003795925.1_ASM379592v1_genomic.fna.gz	NZ_RKNN01000006.1:160605-161631	efaecalis	21
420	GCF_000390725.1_Ente_faec_2924_V1_genomic.fna.gz	NZ_KB932364.1:150566-150932	efaecalis	116
421	GCF_002946875.1_ASM294687v1_genomic.fna.gz	NZ_PUBK01000073.1:56563-56797	efaecalis	36
421	GCF_000294325.2_ASM29432v2_genomic.fna.gz	NZ_JH804812.1:39844-40007	efaecalis	479
422	GCF_000294325.2_ASM29432v2_genomic.fna.gz	NZ_JH804812.1:40022-40388	efaecalis	479
423	GCF_000294325.2_ASM29432v2_genomic.fna.gz	NZ_JH804812.1:40810-40975	efaecalis	479
424	GCF_002949155.1_ASM294915v1_genomic.fna.gz	NZ_PTYS01000060.1:9907-10339	efaecalis	32
425	GCF_000175015.1_ASM17501v1_genomic.fna.gz	NZ_ACOX02000002.1:712462-712762	efaecalis	364
425	GCF_003319915.1_ASM331991v1_genomic.fna.gz	NZ_KZ846062.1:574752-574920	efaecalis	256
426	GCF_003319915.1_ASM331991v1_genomic.fna.gz	NZ_KZ846062.1:575726-576018	efaecalis	256
427	GCF_003319915.1_ASM331991v1_genomic.fna.gz	NZ_KZ846063.1:469480-469717	efaecalis	256
428	GCF_003319915.1_ASM331991v1_genomic.fna.gz	NZ_KZ846063.1:470233-470468	efaecalis	256
429	GCF_003962775.1_ASM396277v1_genomic.fna.gz	NZ_QNGM01000006.1:108641-109073	efaecalis	480
429	GCF_003711635.1_ASM371163v1_genomic.fna.gz	NZ_LGCB01000020.1:25947-26313	efaecalis	103
429	GCF_000394375.1_Ente_faec_Com_2_V1_genomic.fna.gz	NZ_KB946664.1:349801-350036	efaecalis	34
430	GCF_000394375.1_Ente_faec_Com_2_V1_genomic.fna.gz	NZ_KB946664.1:350128-350362	efaecalis	34
431	GCF_000394375.1_Ente_faec_Com_2_V1_genomic.fna.gz	NZ_KB946666.1:871143-871443	efaecalis	34
432	GCF_000390705.1_Ente_faec_2630V05_V1_genomic.fna.gz	NZ_KB932356.1:737064-737496	efaecalis	116
433	GCF_000390705.1_Ente_faec_2630V05_V1_genomic.fna.gz	NZ_KB932356.1:737588-737748	efaecalis	116
434	GCF_000390705.1_Ente_faec_2630V05_V1_genomic.fna.gz	NZ_KB932356.1:1005026-1005260	efaecalis	116
435	GCF_000391605.1_Ente_faec_UAA902_V1_genomic.fna.gz	NZ_KB932577.1:952114-952282	efaecalis	32
435	GCF_003962585.1_ASM396258v1_genomic.fna.gz	NZ_QNGN01000001.1:561715-562609	efaecalis	21
436	GCF_003962585.1_ASM396258v1_genomic.fna.gz	NZ_QNGN01000002.1:173301-173865	efaecalis	21
436	GCF_001639005.2_ASM163900v2_genomic.fna.gz	NZ_LXID01000008.1:85254-85620	efaecalis	103
436	GCF_000293985.2_ASM29398v2_genomic.fna.gz	NZ_JH805621.1:29293-29659	efaecalis	16
437	GCF_000293985.2_ASM29398v2_genomic.fna.gz	NZ_JH805621.1:29668-29968	efaecalis	16
438	GCF_000293985.2_ASM29398v2_genomic.fna.gz	NZ_JH805655.1:28322-28622	efaecalis	16
439	GCF_000395385.1_Ente_faec_RM3817_V1_genomic.fna.gz	NZ_KB947485.1:326269-326569	efaecalis	40
440	GCF_000395385.1_Ente_faec_RM3817_V1_genomic.fna.gz	NZ_KB947485.1:1608155-1608389	efaecalis	40
440	GCF_002948195.1_ASM294819v1_genomic.fna.gz	NZ_PTZI01000005.1:13234-14326	efaecalis	415
440	GCF_002948195.1_ASM294819v1_genomic.fna.gz	NZ_PTZI01000006.1:14544-15108	efaecalis	415
441	GCF_002945295.1_ASM294529v1_genomic.fna.gz	NZ_PTVP01000025.1:88550-89444	efaecalis	21
441	GCF_002945295.1_ASM294529v1_genomic.fna.gz	NZ_PTVP01000078.1:14543-15107	efaecalis	21
441	GCF_003795725.1_ASM379572v1_genomic.fna.gz	NZ_RKMV01000002.1:55148-55383	efaecalis	249
441	GCF_000550745.1_ASM55074v1_genomic.fna.gz	NZ_CP004081.1:1934348-1934648	efaecalis	191
441	GCF_000392795.1_Ente_faec_12030_V1_genomic.fna.gz	NZ_KB944552.1:899687-899987	efaecalis	64
441	GCF_004126125.1_ASM412612v1_genomic.fna.gz	NZ_PJXJ01000001.1:529544-530505	efaecalis	81
442	GCF_002946235.1_ASM294623v1_genomic.fna.gz	NZ_PTXK01000012.1:13234-13600	efaecalis	314
442	GCF_002009495.1_ASM200949v1_genomic.fna.gz	NZ_MJBW01000023.1:25355-25919	efaecalis	227
443	GCF_001055725.1_ASM105572v1_genomic.fna.gz	NZ_JVQT01000026.1:9740-9974	efaecalis	388
443	GCF_000163815.1_ASM16381v1_genomic.fna.gz	NZ_GG739920.1:34646-34880	efaecalis	103
444	GCF_000157135.1_ASM15713v1_genomic.fna.gz	NZ_GG670358.1:573452-574412	efaecalis	21
445	GCF_003796085.1_ASM379608v1_genomic.fna.gz	NZ_RKNZ01000002.1:467640-468732	efaecalis	475
445	GCF_003796085.1_ASM379608v1_genomic.fna.gz	NZ_RKNZ01000005.1:65856-66355	efaecalis	475
445	GCF_002948735.1_ASM294873v1_genomic.fna.gz	NZ_PTYA01000043.1:13232-13731	efaecalis	32
446	GCF_003796705.1_ASM379670v1_genomic.fna.gz	NZ_RKMY01000001.1:110586-111546	efaecalis	202
447	GCF_003796705.1_ASM379670v1_genomic.fna.gz	NZ_RKMY01000002.1:393456-394020	efaecalis	202
447	GCF_000395365.1_Ente_faec_SF5039_V1_genomic.fna.gz	NZ_KB947484.1:888612-888912	efaecalis	64
447	GCF_002943875.1_ASM294387v1_genomic.fna.gz	NZ_PTWC01000087.1:16587-17679	efaecalis	376
448	GCF_002947635.1_ASM294763v1_genomic.fna.gz	NZ_PUAK01000023.1:9786-10878	efaecalis	415
449	GCF_002009465.1_ASM200946v1_genomic.fna.gz	NZ_MJBV01000013.1:25896-26328	efaecalis	755
449	GCF_000519465.1_Ente_faec_B289_V1_genomic.fna.gz	NZ_KI912956.1:929325-929625	efaecalis	40
449	GCF_000519465.1_Ente_faec_B289_V1_genomic.fna.gz	NZ_KI912957.1:324499-324799	efaecalis	40
449	GCF_001400055.1_ASM140005v1_genomic.fna.gz	NZ_LKGR01000011.1:66036-66666	efaecalis	475
450	GCF_001400055.1_ASM140005v1_genomic.fna.gz	NZ_LKGR01000003.1:256678-257374	efaecalis	475
