577	GCF_003586575.1_ASM358657v1_genomic.fna.gz	NZ_QYDB01000001.1:49404-50732	lmonocytogenes	3
577	GCF_003586575.1_ASM358657v1_genomic.fna.gz	NZ_QYDB01000002.1:510242-513382	lmonocytogenes	3
578	GCF_003586575.1_ASM358657v1_genomic.fna.gz	NZ_QYDB01000005.1:2835-3420	lmonocytogenes	3
578	GCF_003189685.1_ASM318968v1_genomic.fna.gz	NZ_QABY01000003.1:317480-317958	lmonocytogenes	120
578	GCF_002490005.1_ASM249000v1_genomic.fna.gz	NZ_NYSH01000003.1:286670-289363	lmonocytogenes	155
579	GCF_002490005.1_ASM249000v1_genomic.fna.gz	NZ_NYSH01000008.1:15-1089	lmonocytogenes	155
580	GCF_002490005.1_ASM249000v1_genomic.fna.gz	NZ_NYSH01000008.1:17514-18193	lmonocytogenes	155
580	GCF_001866455.1_ASM186645v1_genomic.fna.gz	NZ_MNCF01000084.1:221-566	lmonocytogenes	14
581	GCF_001866455.1_ASM186645v1_genomic.fna.gz	NZ_MNCF01000033.1:62-546	lmonocytogenes	14
582	GCF_900162115.1_15G10_genomic.fna.gz	NZ_FUIU01000018.1:176914-177197	lmonocytogenes	399
582	GCF_900162115.1_15G10_genomic.fna.gz	NZ_FUIU01000018.1:192392-194365	lmonocytogenes	399
582	GCF_002444385.1_CFSAN049239_genomic.fna.gz	NZ_NYHX01000010.1:44336-44921	lmonocytogenes	2
582	GCF_900637775.1_52592_D02_genomic.fna.gz	NZ_LR134400.1:283489-285574	lmonocytogenes	12
582	GCF_900637775.1_52592_D02_genomic.fna.gz	NZ_LR134402.1:473540-474085	lmonocytogenes	12
582	GCF_000613085.1_R479A_18022011_genomic.fna.gz	NZ_HG813247.1:515167-515645	lmonocytogenes	8
582	GCF_001759115.1_ASM175911v1_genomic.fna.gz	NZ_MJCT01000020.1:4400-4985	lmonocytogenes	2
582	GCF_900017115.1_12754_5_33_genomic.fna.gz	NZ_FFFG01000004.1:276277-276862	lmonocytogenes	2
582	GCF_001565515.1_LM09-00521_assembly_genomic.fna.gz	NZ_CYWV01000012.1:294711-295000	lmonocytogenes	441
582	GCF_002915045.2_ASM291504v2_genomic.fna.gz	NZ_PIST02000009.1:3211-3796	lmonocytogenes	639
582	GCF_001490035.1_2012_306293_17_genomic.fna.gz	NZ_CWMA01000024.1:29806-30156	lmonocytogenes	121
582	GCF_001490035.1_2012_306293_17_genomic.fna.gz	NZ_CWMA01000025.1:33896-34481	lmonocytogenes	121
582	GCF_001490035.1_2012_306293_17_genomic.fna.gz	NZ_CWMA01000070.1:5510-6997	lmonocytogenes	121
582	GCF_001490035.1_2012_306293_17_genomic.fna.gz	NZ_CWMA01000126.1:29-2263	lmonocytogenes	121
583	GCF_000728675.1_ASM72867v1_genomic.fna.gz	NZ_JPBQ01000020.1:3274-3859	lmonocytogenes	5
583	GCF_001489875.1_2012_156554_14_genomic.fna.gz	NZ_CWKV01000003.1:32701-32984	lmonocytogenes	14
583	GCF_001489875.1_2012_156554_14_genomic.fna.gz	NZ_CWKV01000003.1:48179-50087	lmonocytogenes	14
583	GCF_001489875.1_2012_156554_14_genomic.fna.gz	NZ_CWKV01000023.1:32802-33387	lmonocytogenes	14
583	GCF_001826295.1_ASM182629v1_genomic.fna.gz	NZ_MJOI01000005.1:5340-6300	lmonocytogenes	203
583	GCF_001826295.1_ASM182629v1_genomic.fna.gz	NZ_MJOI01000007.1:299075-300075	lmonocytogenes	203
584	GCF_900034725.1_12673_8_33_genomic.fna.gz	NZ_FFGE01000002.1:768807-769392	lmonocytogenes	330
584	GCF_900034725.1_12673_8_33_genomic.fna.gz	NZ_FFGE01000012.1:64-419	lmonocytogenes	330
584	GCF_001709645.1_ASM170964v1_genomic.fna.gz	NZ_MDMN01000020.1:294782-295071	lmonocytogenes	9
584	GCF_002775915.1_ASM277591v1_genomic.fna.gz	NZ_NPAL01000001.1:250219-250804	lmonocytogenes	121
584	GCF_002775915.1_ASM277591v1_genomic.fna.gz	NZ_NPAL01000001.1:285658-286009	lmonocytogenes	121
584	GCF_002775915.1_ASM277591v1_genomic.fna.gz	NZ_NPAL01000001.1:301201-303498	lmonocytogenes	121
584	GCF_002775915.1_ASM277591v1_genomic.fna.gz	NZ_NPAL01000003.1:5390-6877	lmonocytogenes	121
584	GCF_003588335.1_ASM358833v1_genomic.fna.gz	NZ_QYFK01000002.1:270400-270878	lmonocytogenes	289
584	GCF_002445155.1_CFSAN049227_genomic.fna.gz	NZ_NYIJ01000007.1:499-1084	lmonocytogenes	1
584	GCF_000726475.1_ASM72647v1_genomic.fna.gz	NZ_JOXA01000005.1:652-1237	lmonocytogenes	296
584	GCF_000726475.1_ASM72647v1_genomic.fna.gz	NZ_JOXA01000016.1:347651-349008	lmonocytogenes	296
584	GCF_001710525.1_ASM171052v1_genomic.fna.gz	NZ_MDPX01000023.1:661-1246	lmonocytogenes	1
584	GCF_001493595.1_2011_163598_13_genomic.fna.gz	NZ_CWLU01000002.1:16878-17167	lmonocytogenes	9
584	GCF_003607305.1_ASM360730v1_genomic.fna.gz	NZ_QXKM01000001.1:52156-53936	lmonocytogenes	363
585	GCF_003607305.1_ASM360730v1_genomic.fna.gz	NZ_QXKM01000012.1:2825-3410	lmonocytogenes	363
585	GCF_003607305.1_ASM360730v1_genomic.fna.gz	NZ_QXKM01000002.1:5317-7862	lmonocytogenes	363
586	GCF_001711865.1_ASM171186v1_genomic.fna.gz	NZ_MDNM01000018.1:317424-317902	lmonocytogenes	120
586	GCF_900162225.1_19B09_genomic.fna.gz	NZ_FUIY01000019.1:142175-142760	lmonocytogenes	321
586	GCF_900162225.1_19B09_genomic.fna.gz	NZ_FUIY01000019.1:180602-181087	lmonocytogenes	321
586	GCF_900162225.1_19B09_genomic.fna.gz	NZ_FUIY01000019.1:197489-199718	lmonocytogenes	321
586	GCF_900034855.1_12754_5_56_genomic.fna.gz	NZ_FFHI01000001.1:3072-3657	lmonocytogenes	224
586	GCF_001710855.1_ASM171085v1_genomic.fna.gz	NZ_MDPY01000027.1:661-1246	lmonocytogenes	1
586	GCF_001759665.1_BCW_3825_genomic.fna.gz	NZ_MKMP01000012.1:253443-254028	lmonocytogenes	1046
586	GCF_001759665.1_BCW_3825_genomic.fna.gz	NZ_MKMP01000012.1:304649-306617	lmonocytogenes	1046
587	GCF_001481995.1_ASM148199v1_genomic.fna.gz	NZ_LNNS01000004.1:44467-45052	lmonocytogenes	2
587	GCF_000513635.1_ASM51363v1_genomic.fna.gz	NZ_CP006859.1:539187-539665	lmonocytogenes	292
587	GCF_900187225.1_51881_G01_genomic.fna.gz	NZ_LT906436.1:523269-523878	lmonocytogenes	107
587	GCF_900187225.1_51881_G01_genomic.fna.gz	NZ_LT906436.1:2599151-2601235	lmonocytogenes	107
587	GCF_001752305.1_ASM175230v1_genomic.fna.gz	NZ_MJUB01000011.1:389-818	lmonocytogenes	288
588	GCF_001752305.1_ASM175230v1_genomic.fna.gz	NZ_MJUB01000017.1:741881-743464	lmonocytogenes	288
589	GCF_002487975.1_ASM248797v1_genomic.fna.gz	NZ_NYNZ01000030.1:31322-31546	lmonocytogenes	91
589	GCF_003011635.1_ASM301163v1_genomic.fna.gz	NZ_PXXI01000015.1:294852-295141	lmonocytogenes	9
589	GCF_002878775.1_ASM287877v1_genomic.fna.gz	NZ_PNPL01000001.1:160804-161389	lmonocytogenes	121
589	GCF_002878775.1_ASM287877v1_genomic.fna.gz	NZ_PNPL01000001.1:196243-196594	lmonocytogenes	121
589	GCF_002878775.1_ASM287877v1_genomic.fna.gz	NZ_PNPL01000001.1:211786-214083	lmonocytogenes	121
589	GCF_002878775.1_ASM287877v1_genomic.fna.gz	NZ_PNPL01000002.1:5390-6877	lmonocytogenes	121
589	GCF_002879315.1_ASM287931v1_genomic.fna.gz	NZ_PNQM01000004.1:458540-459961	lmonocytogenes	121
589	GCF_002879315.1_ASM287931v1_genomic.fna.gz	NZ_PNQM01000005.1:155196-157493	lmonocytogenes	121
589	GCF_002879315.1_ASM287931v1_genomic.fna.gz	NZ_PNQM01000005.1:172686-173036	lmonocytogenes	121
589	GCF_002879315.1_ASM287931v1_genomic.fna.gz	NZ_PNQM01000005.1:207890-208475	lmonocytogenes	121
589	GCF_003668095.1_ASM366809v1_genomic.fna.gz	NZ_QUTK01000040.1:78-507	lmonocytogenes	5
589	GCF_002525555.1_ASM252555v1_genomic.fna.gz	NZ_NYEO01000004.1:309681-309970	lmonocytogenes	9
589	GCF_001999025.1_ASM199902v1_genomic.fna.gz	NZ_CP019618.1:540844-541322	lmonocytogenes	120
589	GCF_003187385.1_ASM318738v1_genomic.fna.gz	NZ_QADS01000001.1:281517-282126	lmonocytogenes	7
589	GCF_003187385.1_ASM318738v1_genomic.fna.gz	NZ_QADS01000002.1:429943-432093	lmonocytogenes	7
590	GCF_001826925.1_ASM182692v1_genomic.fna.gz	NZ_MJPP01000028.1:164682-164971	lmonocytogenes	9
590	GCF_000168415.1_ASM16841v1_genomic.fna.gz	NZ_AARK02000069.1:2697-5308	lmonocytogenes	87
590	GCF_003606815.1_ASM360681v1_genomic.fna.gz	NZ_QXKQ01000001.1:394719-398523	lmonocytogenes	155
590	GCF_003606815.1_ASM360681v1_genomic.fna.gz	NZ_QXKQ01000001.1:414948-415627	lmonocytogenes	155
590	GCF_003586705.1_ASM358670v1_genomic.fna.gz	NZ_QYDQ01000001.1:34972-35587	lmonocytogenes	37
590	GCF_003586705.1_ASM358670v1_genomic.fna.gz	NZ_QYDQ01000005.1:194963-196549	lmonocytogenes	37
591	GCF_003587065.1_ASM358706v1_genomic.fna.gz	NZ_QYGG01000001.1:281354-281963	lmonocytogenes	7
591	GCF_003587065.1_ASM358706v1_genomic.fna.gz	NZ_QYGG01000003.1:429676-431429	lmonocytogenes	7
591	GCF_003390475.1_ASM339047v1_genomic.fna.gz	NZ_CP031476.1:306028-306613	lmonocytogenes	145
591	GCF_900017125.1_12754_5_82_genomic.fna.gz	NZ_FFFX01000001.1:1176490-1177099	lmonocytogenes	7
591	GCF_900017125.1_12754_5_82_genomic.fna.gz	NZ_FFFX01000002.1:429821-431773	lmonocytogenes	7
591	GCF_002527915.1_ASM252791v1_genomic.fna.gz	NZ_NXYL01000003.1:1658-2253	lmonocytogenes	224
592	GCF_001577875.1_ASM157787v1_genomic.fna.gz	NZ_LSPX01000004.1:10436-10985	lmonocytogenes	368
592	GCF_003390115.1_ASM339011v1_genomic.fna.gz	NZ_QUNX01000001.1:264725-265310	lmonocytogenes	5
592	GCF_001583185.1_CFSAN026592_01.1_genomic.fna.gz	NZ_LUEL01000015.1:314-899	lmonocytogenes	1
592	GCF_002446095.1_ASM244609v1_genomic.fna.gz	NZ_NXUX01000004.1:192508-192797	lmonocytogenes	9
592	GCF_900162135.1_27A05_genomic.fna.gz	NZ_FUJP01000018.1:176914-177197	lmonocytogenes	399
592	GCF_900162135.1_27A05_genomic.fna.gz	NZ_FUJP01000018.1:192392-194365	lmonocytogenes	399
592	GCF_002490125.1_ASM249012v1_genomic.fna.gz	NZ_NYQS01000004.1:294850-295139	lmonocytogenes	9
592	GCF_003409075.1_ASM340907v1_genomic.fna.gz	NZ_CP031674.1:261491-262076	lmonocytogenes	328
592	GCF_002528705.1_ASM252870v1_genomic.fna.gz	NZ_NXZY01000004.1:284745-285034	lmonocytogenes	9
592	GCF_001711915.1_ASM171191v1_genomic.fna.gz	NZ_MDNU01000006.1:90692-90981	lmonocytogenes	9
592	GCF_001466075.1_ASM146607v1_genomic.fna.gz	NZ_JNGL01000012.1:240-825	lmonocytogenes	11
592	GCF_001466075.1_ASM146607v1_genomic.fna.gz	NZ_JNGL01000014.1:32418-32701	lmonocytogenes	11
592	GCF_001466075.1_ASM146607v1_genomic.fna.gz	NZ_JNGL01000014.1:47896-49932	lmonocytogenes	11
592	GCF_001466075.1_ASM146607v1_genomic.fna.gz	NZ_JNGL01000032.1:5187-6476	lmonocytogenes	11
592	GCF_002523295.1_ASM252329v1_genomic.fna.gz	NZ_NYAG01000013.1:32706-32992	lmonocytogenes	8
593	GCF_000600015.1_ASM60001v1_genomic.fna.gz	NZ_CP007492.1:515276-515861	lmonocytogenes	1
593	GCF_003703635.1_ASM370363v1_genomic.fna.gz	NZ_RDSV01000008.1:3018-3603	lmonocytogenes	6
593	GCF_003030405.1_ASM303040v1_genomic.fna.gz	NZ_CP028333.1:2818465-2819050	lmonocytogenes	2
593	GCF_003190965.1_ASM319096v1_genomic.fna.gz	NZ_QABF01000002.1:317447-317925	lmonocytogenes	120
593	GCF_001466095.1_ASM146609v1_genomic.fna.gz	NZ_JNGM01000013.1:29595-29878	lmonocytogenes	11
593	GCF_001466095.1_ASM146609v1_genomic.fna.gz	NZ_JNGM01000013.1:45073-47044	lmonocytogenes	11
594	GCF_001466095.1_ASM146609v1_genomic.fna.gz	NZ_JNGM01000028.1:5187-6476	lmonocytogenes	11
594	GCF_001827225.1_ASM182722v1_genomic.fna.gz	NZ_MJQE01000012.1:288748-288969	lmonocytogenes	1205
594	GCF_001827225.1_ASM182722v1_genomic.fna.gz	NZ_MJQE01000012.1:305395-308662	lmonocytogenes	1205
594	GCF_001711565.1_ASM171156v1_genomic.fna.gz	NZ_MDOM01000032.1:172203-172681	lmonocytogenes	120
594	GCF_001826815.1_ASM182681v1_genomic.fna.gz	NZ_MJPJ01000029.1:5325-6680	lmonocytogenes	371
595	GCF_001826815.1_ASM182681v1_genomic.fna.gz	NZ_MJPJ01000032.1:33287-33570	lmonocytogenes	371
595	GCF_001826815.1_ASM182681v1_genomic.fna.gz	NZ_MJPJ01000032.1:48764-50800	lmonocytogenes	371
595	GCF_003608555.1_ASM360855v1_genomic.fna.gz	NZ_QUPU01000002.1:309775-310064	lmonocytogenes	9
595	GCF_001496415.1_2011_176879_16d_genomic.fna.gz	NZ_CWLS01000088.1:24697-24986	lmonocytogenes	9
595	GCF_001496415.1_2011_176879_16d_genomic.fna.gz	NZ_CWLS01000130.1:876-1461	lmonocytogenes	9
595	GCF_002444775.1_CFSAN049270_genomic.fna.gz	NZ_NYGS01000003.1:49933-51261	lmonocytogenes	3
595	GCF_002444775.1_CFSAN049270_genomic.fna.gz	NZ_NYGS01000010.1:50-1275	lmonocytogenes	3
596	GCF_002444775.1_CFSAN049270_genomic.fna.gz	NZ_NYGS01000016.1:2941-3526	lmonocytogenes	3
596	GCF_002443655.1_CFSAN049294_genomic.fna.gz	NZ_NYFU01000010.1:87502-87731	lmonocytogenes	155
597	GCF_002524805.1_ASM252480v1_genomic.fna.gz	NZ_NYCZ01000001.1:155786-156593	lmonocytogenes	121
597	GCF_002524805.1_ASM252480v1_genomic.fna.gz	NZ_NYCZ01000001.1:156637-157831	lmonocytogenes	121
598	GCF_002524805.1_ASM252480v1_genomic.fna.gz	NZ_NYCZ01000001.1:173024-173374	lmonocytogenes	121
598	GCF_003588825.1_ASM358882v1_genomic.fna.gz	NZ_QYGR01000015.1:3550-4135	lmonocytogenes	252
598	GCF_002527505.1_ASM252750v1_genomic.fna.gz	NZ_NXXR01000001.1:38-800	lmonocytogenes	32
599	GCF_002527505.1_ASM252750v1_genomic.fna.gz	NZ_NXXR01000032.1:5226-5591	lmonocytogenes	32
600	GCF_002527505.1_ASM252750v1_genomic.fna.gz	NZ_NXXR01000036.1:1520-2091	lmonocytogenes	32
601	GCF_002527505.1_ASM252750v1_genomic.fna.gz	NZ_NXXR01000044.1:38-536	lmonocytogenes	32
602	GCF_900162325.1_30I08_genomic.fna.gz	NZ_FUJX01000004.1:270451-270929	lmonocytogenes	120
602	GCF_002488015.1_ASM248801v1_genomic.fna.gz	NZ_NYOA01000005.1:181137-181361	lmonocytogenes	91
602	GCF_900017105.1_12673_8_34_genomic.fna.gz	NZ_FFEJ01000002.1:5370-7981	lmonocytogenes	87
602	GCF_900017105.1_12673_8_34_genomic.fna.gz	NZ_FFEJ01000005.1:1394-1979	lmonocytogenes	87
602	GCF_000787925.1_LS743_genomic.fna.gz	NZ_JRZB01000004.1:5199-5962	lmonocytogenes	29
602	GCF_000960455.1_ASM96045v1_genomic.fna.gz	NZ_JYOL01000007.1:240530-241115	lmonocytogenes	5
602	GCF_000258905.1_ASM25890v1_genomic.fna.gz	NC_017728.1:512965-513550	lmonocytogenes	4
602	GCF_001487535.1_2013_143044_4_genomic.fna.gz	NZ_CWNH01000081.1:10298-10647	lmonocytogenes	8
603	GCF_001490875.1_2012_195088_8_genomic.fna.gz	NZ_CWNB01000050.1:10379-10857	lmonocytogenes	8
603	GCF_003188825.1_ASM318882v1_genomic.fna.gz	NZ_QACN01000001.1:1175331-1175680	lmonocytogenes	19
603	GCF_003188825.1_ASM318882v1_genomic.fna.gz	NZ_QACN01000002.1:5321-6941	lmonocytogenes	19
604	GCF_002523795.1_ASM252379v1_genomic.fna.gz	NZ_NYBD01000005.1:112568-112721	lmonocytogenes	9
604	GCF_003388865.1_ASM338886v1_genomic.fna.gz	NZ_QKRN01000002.1:270451-270929	lmonocytogenes	8
604	GCF_002527945.1_ASM252794v1_genomic.fna.gz	NZ_NXYN01000002.1:33-255	lmonocytogenes	8
605	GCF_002489425.1_ASM248942v1_genomic.fna.gz	NZ_NYPT01000003.1:142176-142761	lmonocytogenes	321
605	GCF_002489425.1_ASM248942v1_genomic.fna.gz	NZ_NYPT01000003.1:180603-181088	lmonocytogenes	321
605	GCF_002489425.1_ASM248942v1_genomic.fna.gz	NZ_NYPT01000003.1:197490-198817	lmonocytogenes	321
606	GCF_003031915.1_ASM303191v1_genomic.fna.gz	NZ_CP025220.1:568471-569056	lmonocytogenes	2
606	GCF_003703605.1_ASM370360v1_genomic.fna.gz	NZ_RDSS01000001.1:296841-297512	lmonocytogenes	71
606	GCF_002524305.1_ASM252430v1_genomic.fna.gz	NZ_NYCD01000006.1:293688-293977	lmonocytogenes	9
606	GCF_003188835.1_ASM318883v1_genomic.fna.gz	NZ_QACM01000002.1:317597-318075	lmonocytogenes	120
606	GCF_002213865.1_ASM221386v1_genomic.fna.gz	NZ_CP007200.1:508875-509353	lmonocytogenes	394
606	GCF_002213865.1_ASM221386v1_genomic.fna.gz	NZ_CP007200.1:2604505-2605993	lmonocytogenes	394
606	GCF_002446705.1_ASM244670v1_genomic.fna.gz	NZ_NXUH01000006.1:309472-309625	lmonocytogenes	9
606	GCF_002524115.1_ASM252411v1_genomic.fna.gz	NZ_NYBT01000003.1:696369-697630	lmonocytogenes	325
607	GCF_002524115.1_ASM252411v1_genomic.fna.gz	NZ_NYBT01000003.1:712826-713242	lmonocytogenes	325
607	GCF_001751445.1_ASM175144v1_genomic.fna.gz	NZ_MJSM01000018.1:300-885	lmonocytogenes	1
607	GCF_900162155.1_15D07_genomic.fna.gz	NZ_FUIN01000022.1:772856-775085	lmonocytogenes	321
607	GCF_900162155.1_15D07_genomic.fna.gz	NZ_FUIN01000022.1:791487-791972	lmonocytogenes	321
607	GCF_900162155.1_15D07_genomic.fna.gz	NZ_FUIN01000022.1:829814-830399	lmonocytogenes	321
607	GCF_002526935.1_ASM252693v1_genomic.fna.gz	NZ_NXWN01000001.1:112472-112761	lmonocytogenes	9
607	GCF_003002435.1_ASM300243v1_genomic.fna.gz	NZ_PVUP01000001.1:281362-281971	lmonocytogenes	7
607	GCF_003002435.1_ASM300243v1_genomic.fna.gz	NZ_PVUP01000003.1:5415-6112	lmonocytogenes	7
608	GCF_002525925.1_ASM252592v1_genomic.fna.gz	NZ_NXTC01000005.1:209702-209991	lmonocytogenes	9
608	GCF_003609245.1_ASM360924v1_genomic.fna.gz	NZ_QUPX01000001.1:49404-50732	lmonocytogenes	3
608	GCF_003609245.1_ASM360924v1_genomic.fna.gz	NZ_QUPX01000002.1:5359-7905	lmonocytogenes	3
609	GCF_003609245.1_ASM360924v1_genomic.fna.gz	NZ_QUPX01000006.1:2886-3471	lmonocytogenes	3
609	GCF_003609225.1_ASM360922v1_genomic.fna.gz	NZ_QUQH01000014.1:3614-4199	lmonocytogenes	3
609	GCF_003609225.1_ASM360922v1_genomic.fna.gz	NZ_QUQH01000002.1:396020-398764	lmonocytogenes	3
610	GCF_003609225.1_ASM360922v1_genomic.fna.gz	NZ_QUQH01000005.1:154749-156077	lmonocytogenes	3
610	GCF_002526485.1_ASM252648v1_genomic.fna.gz	NZ_NXVP01000007.1:287617-288095	lmonocytogenes	8
610	GCF_003189125.1_ASM318912v1_genomic.fna.gz	NZ_QACH01000021.1:162-747	lmonocytogenes	5
610	GCF_001828005.1_ASM182800v1_genomic.fna.gz	NZ_MJRV01000011.1:252474-253059	lmonocytogenes	9
610	GCF_001828005.1_ASM182800v1_genomic.fna.gz	NZ_MJRV01000011.1:298021-298310	lmonocytogenes	9
610	GCF_002760555.1_ASM276055v1_genomic.fna.gz	NZ_AWWU01000011.1:171564-171853	lmonocytogenes	34
610	GCF_900026895.1_12754_5_66_genomic.fna.gz	NZ_FFFR01000001.1:153022-153637	lmonocytogenes	29
610	GCF_900026895.1_12754_5_66_genomic.fna.gz	NZ_FFFR01000002.1:127346-128769	lmonocytogenes	29
610	GCF_000729195.1_ASM72919v1_genomic.fna.gz	NZ_JPDF01000018.1:177580-178165	lmonocytogenes	5
610	GCF_003606585.1_ASM360658v1_genomic.fna.gz	NZ_QXJZ01000012.1:2814-3399	lmonocytogenes	219
610	GCF_003606585.1_ASM360658v1_genomic.fna.gz	NZ_QXJZ01000014.1:3048-3638	lmonocytogenes	219
610	GCF_002530075.1_ASM253007v1_genomic.fna.gz	NZ_NXSC01000003.1:112836-113125	lmonocytogenes	9
610	GCF_001583235.1_CFSAN026596_01.1_genomic.fna.gz	NZ_LUEJ01000009.1:3338-3923	lmonocytogenes	388
610	GCF_001760565.1_BCW_3870_genomic.fna.gz	NZ_MKOI01000017.1:2-1490	lmonocytogenes	563
611	GCF_001760565.1_BCW_3870_genomic.fna.gz	NZ_MKOI01000028.1:21043-21593	lmonocytogenes	563
612	GCF_001760935.1_BCW_3889_genomic.fna.gz	NZ_MKPB01000011.1:4705-5290	lmonocytogenes	1
612	GCF_001712025.1_ASM171202v1_genomic.fna.gz	NZ_MDNR01000009.1:342213-342502	lmonocytogenes	9
612	GCF_001708915.1_ASM170891v1_genomic.fna.gz	NZ_MDEX01000004.1:28800-31029	lmonocytogenes	321
612	GCF_001708915.1_ASM170891v1_genomic.fna.gz	NZ_MDEX01000004.1:47431-47916	lmonocytogenes	321
612	GCF_001708915.1_ASM170891v1_genomic.fna.gz	NZ_MDEX01000004.1:85758-86343	lmonocytogenes	321
612	GCF_003607005.1_ASM360700v1_genomic.fna.gz	NZ_QXLF01000011.1:2433-3018	lmonocytogenes	389
612	GCF_900034755.1_12754_4_72_genomic.fna.gz	NZ_FFGK01000001.1:1247784-1249109	lmonocytogenes	412
612	GCF_900034755.1_12754_4_72_genomic.fna.gz	NZ_FFGK01000001.1:1264305-1264786	lmonocytogenes	412
612	GCF_002489265.1_ASM248926v1_genomic.fna.gz	NZ_NYPO01000020.1:2794-3379	lmonocytogenes	5
612	GCF_001712265.1_ASM171226v1_genomic.fna.gz	NZ_MDMU01000007.1:442715-444004	lmonocytogenes	11
612	GCF_001712265.1_ASM171226v1_genomic.fna.gz	NZ_MDMU01000011.1:33807-34027	lmonocytogenes	11
612	GCF_001712265.1_ASM171226v1_genomic.fna.gz	NZ_MDMU01000011.1:49222-51258	lmonocytogenes	11
612	GCF_900174555.1_LmNG2_genomic.fna.gz	NZ_FWPR01000008.1:3144-3729	lmonocytogenes	5
612	GCF_002489185.1_ASM248918v1_genomic.fna.gz	NZ_NYRW01000083.1:2794-3379	lmonocytogenes	5
612	GCF_900162235.1_27F01_genomic.fna.gz	NZ_FUJS01000007.1:270451-270929	lmonocytogenes	120
612	GCF_001759545.1_BCW_3819_genomic.fna.gz	NZ_MKMJ01000005.1:371174-372663	lmonocytogenes	1066
613	GCF_002915665.1_ASM291566v1_genomic.fna.gz	NZ_PQGU01000021.1:2794-3379	lmonocytogenes	5
613	GCF_003030165.1_ASM303016v1_genomic.fna.gz	NZ_CP028183.1:505679-506264	lmonocytogenes	121
613	GCF_003030165.1_ASM303016v1_genomic.fna.gz	NZ_CP028183.1:541118-541469	lmonocytogenes	121
613	GCF_003030165.1_ASM303016v1_genomic.fna.gz	NZ_CP028183.1:556661-558958	lmonocytogenes	121
613	GCF_003030165.1_ASM303016v1_genomic.fna.gz	NZ_CP028183.1:2782277-2783764	lmonocytogenes	121
613	GCF_003608095.1_ASM360809v1_genomic.fna.gz	NZ_QOSG01000005.1:5411-8681	lmonocytogenes	1041
614	GCF_000727545.1_ASM72754v1_genomic.fna.gz	NZ_JOZL01000010.1:347652-350263	lmonocytogenes	87
614	GCF_000727545.1_ASM72754v1_genomic.fna.gz	NZ_JOZL01000013.1:652-1237	lmonocytogenes	87
614	GCF_002528155.1_ASM252815v1_genomic.fna.gz	NZ_NXYX01000005.1:82992-83470	lmonocytogenes	8
614	GCF_002525015.1_ASM252501v1_genomic.fna.gz	NZ_NYDN01000003.1:352024-353511	lmonocytogenes	121
614	GCF_002525015.1_ASM252501v1_genomic.fna.gz	NZ_NYDN01000011.1:122099-122684	lmonocytogenes	121
614	GCF_002525015.1_ASM252501v1_genomic.fna.gz	NZ_NYDN01000013.1:30148-30498	lmonocytogenes	121
614	GCF_002525015.1_ASM252501v1_genomic.fna.gz	NZ_NYDN01000013.1:45691-47988	lmonocytogenes	121
614	GCF_001827585.1_ASM182758v1_genomic.fna.gz	NZ_MJQW01000011.1:1024-1609	lmonocytogenes	736
614	GCF_001827585.1_ASM182758v1_genomic.fna.gz	NZ_MJQW01000018.1:156095-157807	lmonocytogenes	736
615	GCF_002105675.1_ASM210567v1_genomic.fna.gz	NZ_CP020831.1:548918-549401	lmonocytogenes	790
616	GCF_002105675.1_ASM210567v1_genomic.fna.gz	NZ_CP020831.1:564594-566761	lmonocytogenes	790
617	GCF_002105675.1_ASM210567v1_genomic.fna.gz	NZ_CP020831.1:2646583-2647936	lmonocytogenes	790
618	GCF_002103245.1_ASM210324v1_genomic.fna.gz	NZ_MCHI01000008.1:31814-32165	lmonocytogenes	121
618	GCF_002103245.1_ASM210324v1_genomic.fna.gz	NZ_MCHI01000008.1:47357-49654	lmonocytogenes	121
618	GCF_002103245.1_ASM210324v1_genomic.fna.gz	NZ_MCHI01000024.1:123765-124350	lmonocytogenes	121
618	GCF_002103245.1_ASM210324v1_genomic.fna.gz	NZ_MCHI01000026.1:7064-8485	lmonocytogenes	121
618	GCF_002529865.1_ASM252986v1_genomic.fna.gz	NZ_NXSA01000002.1:249198-249783	lmonocytogenes	9
618	GCF_002529865.1_ASM252986v1_genomic.fna.gz	NZ_NXSA01000002.1:294747-295036	lmonocytogenes	9
618	GCF_002489275.1_ASM248927v1_genomic.fna.gz	NZ_NYRX01000049.1:2794-3379	lmonocytogenes	5
618	GCF_000726705.1_ASM72670v1_genomic.fna.gz	NZ_JOXN01000020.1:3274-3859	lmonocytogenes	5
618	GCF_003190725.1_ASM319072v1_genomic.fna.gz	NZ_QABK01000021.1:1267-1852	lmonocytogenes	2
618	GCF_001709485.1_ASM170948v1_genomic.fna.gz	NZ_MDMO01000011.1:5337-8081	lmonocytogenes	3
619	GCF_001709485.1_ASM170948v1_genomic.fna.gz	NZ_MDMO01000014.1:693715-695043	lmonocytogenes	3
619	GCF_001709485.1_ASM170948v1_genomic.fna.gz	NZ_MDMO01000020.1:2727-3312	lmonocytogenes	3
619	GCF_003587885.1_ASM358788v1_genomic.fna.gz	NZ_QYEC01000011.1:3480-4065	lmonocytogenes	1
619	GCF_001492915.1_2013_80648_genomic.fna.gz	NZ_CWNG01000369.1:400-1361	lmonocytogenes	101
