403	GCF_002179075.1_ASM217907v1_genomic.fna.gz	NZ_NFMZ01000037.1:37937-38369	campylobacter	45
403	GCF_002179155.1_ASM217915v1_genomic.fna.gz	NZ_NFNZ01000042.1:16043-16475	campylobacter	45
403	GCF_002179615.1_ASM217961v1_genomic.fna.gz	NZ_NFOL01000114.1:10774-11206	campylobacter	45
405	GCF_002178085.1_ASM217808v1_genomic.fna.gz	NZ_NFOF01000045.1:92295-92793	campylobacter	45
406	GCF_002178155.1_ASM217815v1_genomic.fna.gz	NZ_NFOO01000014.1:35698-35999	campylobacter	61
407	GCF_002178285.1_ASM217828v1_genomic.fna.gz	NZ_NFOW01000067.1:61202-61766	campylobacter	679
408	GCF_002178295.1_ASM217829v1_genomic.fna.gz	NZ_NFOX01000045.1:10848-11279	campylobacter	48
408	GCF_002178735.1_ASM217873v1_genomic.fna.gz	NZ_NFQA01000052.1:77055-77486	campylobacter	48
408	GCF_002179235.1_ASM217923v1_genomic.fna.gz	NZ_NFOI01000015.1:77839-78270	campylobacter	2521
41	GCF_000807355.1_ASM80735v1_genomic.fna.gz	NZ_CP010058.1:1525943-1526309	campylobacter	806
410	GCF_002178355.1_ASM217835v1_genomic.fna.gz	NZ_NFOZ01000148.1:36-468	campylobacter	929
410	GCF_002178635.1_ASM217863v1_genomic.fna.gz	NZ_NFPS01000005.1:80185-80617	campylobacter	929
410	GCF_002179125.1_ASM217912v1_genomic.fna.gz	NZ_NFNV01000085.1:40112-40544	campylobacter	929
410	GCF_002179395.1_ASM217939v1_genomic.fna.gz	NZ_NFPR01000095.1:12072-12504	campylobacter	929
411	GCF_002178435.1_ASM217843v1_genomic.fna.gz	NZ_NFPF01000014.1:35869-36235	campylobacter	137
412	GCF_002178445.1_ASM217844v1_genomic.fna.gz	NZ_NFPG01000015.1:10837-11137	campylobacter	262
413	GCF_002178475.1_ASM217847v1_genomic.fna.gz	NZ_NFPH01000038.1:4867-5035	campylobacter	222
416	GCF_002178725.1_ASM217872v1_genomic.fna.gz	NZ_NFQB01000023.1:39275-39510	campylobacter	924
416	GCF_002179345.1_ASM217934v1_genomic.fna.gz	NZ_NFPQ01000067.1:39281-39516	campylobacter	924
418	GCF_002178775.1_ASM217877v1_genomic.fna.gz	NZ_NFQC01000009.1:42-276	campylobacter	45
419	GCF_002178795.1_ASM217879v1_genomic.fna.gz	NZ_NFQD01000042.1:10814-11050	campylobacter	21
42	GCF_000835285.1_ASM83528v1_genomic.fna.gz	NZ_CP010306.1:1550136-1550436	campylobacter	2132
421	GCF_002179195.1_ASM217919v1_genomic.fna.gz	NZ_NFOB01000025.1:92276-92510	campylobacter	51
424	GCF_002179285.1_ASM217928v1_genomic.fna.gz	NZ_NFOP01000077.1:12115-12351	campylobacter	21
425	GCF_002179335.1_ASM217933v1_genomic.fna.gz	NZ_NFPA01000015.1:1051298-1051465	campylobacter	440
426	GCF_002179415.1_ASM217941v1_genomic.fna.gz	NZ_NFPW01000031.1:762-1062	campylobacter	45
427	GCF_002179485.1_ASM217948v1_genomic.fna.gz	NZ_NFQL01000031.1:37367-37733	campylobacter	1219
428	GCF_002197895.1_ASM219789v1_genomic.fna.gz	NZ_NACJ01000004.1:74102-74336	campylobacter	683
429	GCF_002197935.1_ASM219793v1_genomic.fna.gz	NZ_NACK01000006.1:84634-84935	campylobacter	793
43	GCF_000835305.1_ASM83530v1_genomic.fna.gz	NZ_CP010307.1:1488122-1488554	campylobacter	806
430	GCF_002209045.1_ASM220904v1_genomic.fna.gz	NZ_CP022079.1:1448553-1449118	campylobacter	48
431	GCF_002209065.1_ASM220906v1_genomic.fna.gz	NZ_CP022080.1:69901-70267	campylobacter	583
432	GCF_002214785.1_ASM221478v1_genomic.fna.gz	NZ_CP017229.1:1443967-1444531	campylobacter	22
433	GCF_002234455.1_ASM223445v1_genomic.fna.gz	NZ_CP022470.1:1473636-1474068	campylobacter	45
435	GCF_002804455.1_CFSAN065412_genomic.fna.gz	NZ_PHXC01000001.1:80135-80302	campylobacter	8752
436	GCF_002804495.1_CFSAN065406_genomic.fna.gz	NZ_PHXH01000008.1:77796-78162	campylobacter	475
437	GCF_002804525.1_CFSAN065322_genomic.fna.gz	NZ_PIAL01000006.1:70302-70603	campylobacter	660
438	GCF_002804545.1_CFSAN065408_genomic.fna.gz	NZ_PHXF01000003.1:80008-80243	campylobacter	353
439	GCF_002804555.1_CFSAN065370_genomic.fna.gz	NZ_PHYQ01000005.1:36157-36324	campylobacter	8749
44	GCF_000835345.1_ASM83534v1_genomic.fna.gz	NZ_CP010072.1:1559588-1559956	campylobacter	8
44	GCF_000835365.1_ASM83536v1_genomic.fna.gz	NZ_CP010301.1:1562765-1563133	campylobacter	8
440	GCF_002804635.1_CFSAN065403_genomic.fna.gz	NZ_PHXK01000007.1:36131-36365	campylobacter	353
441	GCF_002804645.1_CFSAN065401_genomic.fna.gz	NZ_PHXM01000004.1:77880-78048	campylobacter	475
443	GCF_002804705.1_CFSAN065317_genomic.fna.gz	NZ_PIAP01000007.1:79948-80248	campylobacter	52
443	GCF_002834185.1_CFSAN065316_genomic.fna.gz	NZ_PITT01000008.1:79948-80248	campylobacter	52
444	GCF_002804785.1_CFSAN065399_genomic.fna.gz	NZ_PHXO01000006.1:38938-39105	campylobacter	354
444	GCF_002804865.1_CFSAN065319_genomic.fna.gz	NZ_PIAO01000007.1:111830-111997	campylobacter	354
445	GCF_002804805.1_CFSAN065397_genomic.fna.gz	NZ_PHXP01000002.1:177402-177702	campylobacter	8751
447	GCF_002805145.1_CFSAN065385_genomic.fna.gz	NZ_PHYB01000007.1:77756-77922	campylobacter	1359
447	GCF_002805235.1_CFSAN065383_genomic.fna.gz	NZ_PHYD01000003.1:77765-77931	campylobacter	1359
448	GCF_002805225.1_CFSAN065343_genomic.fna.gz	NZ_PHZQ01000012.1:37475-37972	campylobacter	353
449	GCF_002805315.1_CFSAN065346_genomic.fna.gz	NZ_PHZN01000005.1:37631-37798	campylobacter	21
45	GCF_000934305.1_ASM93430v1_genomic.fna.gz	NZ_CP010906.1:1428960-1429260	campylobacter	5843
450	GCF_002805475.1_CFSAN065366_genomic.fna.gz	NZ_PHYU01000001.1:177888-178048	campylobacter	8747
451	GCF_002805525.1_CFSAN065365_genomic.fna.gz	NZ_PHYV01000014.1:96104-96339	campylobacter	403
452	GCF_002805525.1_CFSAN065365_genomic.fna.gz	NZ_PHYV01000005.1:45791-46079	campylobacter	403
453	GCF_002805555.1_CFSAN065321_genomic.fna.gz	NZ_PIAM01000002.1:37210-37512	campylobacter	475
453	GCF_002805915.1_CFSAN065340_genomic.fna.gz	NZ_PHZT01000009.1:78627-78929	campylobacter	475
453	GCF_002806285.1_CFSAN065323_genomic.fna.gz	NZ_PIAK01000006.1:37210-37512	campylobacter	475
454	GCF_002805665.1_CFSAN065361_genomic.fna.gz	NZ_PHYZ01000008.1:95958-96194	campylobacter	403
456	GCF_002805945.1_CFSAN065347_genomic.fna.gz	NZ_PHZM01000014.1:36078-36245	campylobacter	353
457	GCF_002805955.1_CFSAN065339_genomic.fna.gz	NZ_PHZU01000009.1:27981-28148	campylobacter	353
458	GCF_002805985.1_CFSAN065338_genomic.fna.gz	NZ_PHZV01000004.1:89321-89488	campylobacter	3852
459	GCF_002806185.1_CFSAN065328_genomic.fna.gz	NZ_PIAF01000002.1:79955-80122	campylobacter	52
459	GCF_002806205.1_CFSAN065327_genomic.fna.gz	NZ_PIAG01000009.1:79955-80122	campylobacter	52
459	GCF_002806245.1_CFSAN065325_genomic.fna.gz	NZ_PIAI01000017.1:24563-24730	campylobacter	52
459	GCF_003368145.1_ASM336814v1_genomic.fna.gz	NZ_CP012214.1:1374621-1374788	campylobacter	52
46	GCF_000943395.1_ASM94339v1_genomic.fna.gz	NZ_JYDX01000043.1:0-168	campylobacter	5523
460	GCF_002806225.1_CFSAN065326_genomic.fna.gz	NZ_PIAH01000004.1:36034-36400	campylobacter	403
462	GCF_002806405.1_CFSAN065306_genomic.fna.gz	NZ_PIAY01000005.1:34659-34894	campylobacter	9083
463	GCF_002806445.1_CFSAN065302_genomic.fna.gz	NZ_PIBB01000010.1:77764-77999	campylobacter	9081
464	GCF_002806465.1_CFSAN065301_genomic.fna.gz	NZ_PIBC01000014.1:80114-80350	campylobacter	607
465	GCF_002806475.1_CFSAN065300_genomic.fna.gz	NZ_PIBD01000012.1:50-350	campylobacter	660
466	GCF_002806525.1_CFSAN065299_genomic.fna.gz	NZ_PIBE01000003.1:37056-37488	campylobacter	353
467	GCF_002806575.1_CFSAN065298_genomic.fna.gz	NZ_PIBF01000013.1:37025-37325	campylobacter	353
468	GCF_002895865.1_ASM289586v1_genomic.fna.gz	NZ_KZ624776.1:524382-524682	campylobacter	22
47	GCF_000943445.1_ASM94344v1_genomic.fna.gz	NZ_JYDZ01000019.1:29442-29675	campylobacter	5524
47	GCF_000948095.1_ASM94809v1_genomic.fna.gz	NZ_JXTR01000020.1:42773-43006	campylobacter	5524
470	GCF_002914605.1_ASM291460v1_genomic.fna.gz	NZ_PECO01000034.1:5806-5974	campylobacter	995
470	GCF_003960075.1_ASM396007v1_genomic.fna.gz	NZ_PQYZ01000007.1:88462-88630	campylobacter	995
471	GCF_002964885.1_ASM296488v1_genomic.fna.gz	NZ_PSND01000007.1:37532-37699	campylobacter	50
472	GCF_002964945.1_ASM296494v1_genomic.fna.gz	NZ_PSNE01000006.1:40976-41212	campylobacter	3647
473	GCF_003048115.1_ASM304811v1_genomic.fna.gz	NZ_NGUF01000006.1:75001-75236	campylobacter	985
474	GCF_003048165.1_ASM304816v1_genomic.fna.gz	NZ_NGUG01000007.1:70359-70725	campylobacter	660
475	GCF_003060725.1_ASM306072v1_genomic.fna.gz	NZ_CP028909.1:1494040-1494276	campylobacter	53
476	GCF_003095715.1_ASM309571v1_genomic.fna.gz	NZ_QELI01000006.1:83231-83398	campylobacter	45
477	GCF_003095795.1_ASM309579v1_genomic.fna.gz	NZ_QELK01000005.1:39327-39825	campylobacter	45
478	GCF_003095815.1_ASM309581v1_genomic.fna.gz	NZ_QELM01000006.1:38122-38553	campylobacter	22
479	GCF_001229325.1_7065_7_57_genomic.fna.gz	NZ_CUNH01000001.1:453758-454112	campylobacter	21
479	GCF_003095855.1_ASM309585v1_genomic.fna.gz	NZ_QELP01000003.1:138760-139126	campylobacter	21
48	GCF_000943445.1_ASM94344v1_genomic.fna.gz	NZ_JYDZ01000049.1:1036-1215	campylobacter	5524
480	GCF_003095855.1_ASM309585v1_genomic.fna.gz	NZ_QELP01000005.1:115794-116031	campylobacter	21
482	GCF_003095955.1_ASM309595v1_genomic.fna.gz	NZ_QELO01000004.1:77759-77993	campylobacter	21
483	GCF_003095975.1_ASM309597v1_genomic.fna.gz	NZ_QELH01000003.1:182010-182244	campylobacter	45
484	GCF_003368045.1_ASM336804v1_genomic.fna.gz	NZ_CP012206.1:1469083-1469316	campylobacter	137
485	GCF_003368085.1_ASM336808v1_genomic.fna.gz	NZ_CP012211.1:1371927-1372094	campylobacter	230
487	GCF_003368205.1_ASM336820v1_genomic.fna.gz	NZ_CP012220.1:1351585-1351746	campylobacter	1332
488	GCF_003368225.1_ASM336822v1_genomic.fna.gz	NZ_CP012221.1:1537972-1538404	campylobacter	1972
489	GCF_003959835.1_ASM395983v1_genomic.fna.gz	NZ_PQYF01000003.1:39540-39972	campylobacter	7809
49	GCF_001223585.1_7213_3_36_genomic.fna.gz	NZ_CUTT01000005.1:35712-35947	campylobacter	61
49	GCF_001225845.1_7038_3_56_genomic.fna.gz	NZ_CUJO01000005.1:35720-35955	campylobacter	61
49	GCF_001234865.1_7038_3_19_genomic.fna.gz	NZ_CUHZ01000004.1:78525-78760	campylobacter	61
490	GCF_003959845.1_ASM395984v1_genomic.fna.gz	NZ_PQYH01000003.1:32388-32754	campylobacter	991
490	GCF_003959995.1_ASM395999v1_genomic.fna.gz	NZ_PQYV01000016.1:14699-15065	campylobacter	2839
490	GCF_003960135.1_ASM396013v1_genomic.fna.gz	NZ_PQZE01000005.1:88884-89250	campylobacter	2839
490	GCF_003961825.1_ASM396182v1_genomic.fna.gz	NZ_PQZF01000005.1:33973-34339	campylobacter	2839
492	GCF_003959935.1_ASM395993v1_genomic.fna.gz	NZ_PQYO01000002.1:35188-35422	campylobacter	1030
492	GCF_003961695.1_ASM396169v1_genomic.fna.gz	NZ_PQYN01000002.1:35362-35596	campylobacter	1030
493	GCF_003959995.1_ASM395999v1_genomic.fna.gz	NZ_PQYV01000015.1:40468-40963	campylobacter	2839
495	GCF_003960035.1_ASM396003v1_genomic.fna.gz	NZ_PQYW01000001.1:179172-179472	campylobacter	2354
498	GCF_003960085.1_ASM396008v1_genomic.fna.gz	NZ_PQZA01000003.1:164308-164608	campylobacter	2839
499	GCF_003960185.1_ASM396018v1_genomic.fna.gz	NZ_PQZG01000006.1:90560-90794	campylobacter	692
499	GCF_003960215.1_ASM396021v1_genomic.fna.gz	NZ_PQZI01000007.1:34530-34764	campylobacter	692
5	GCF_000025425.1_ASM2542v1_genomic.fna.gz	NC_017279.1:1452583-1452817	campylobacter	8
5	GCF_001764175.1_ASM176417v1_genomic.fna.gz	NZ_MKAD01000006.1:37715-37949	campylobacter	8
5	GCF_001764215.1_ASM176421v1_genomic.fna.gz	NZ_MKAF01000018.1:80745-80979	campylobacter	8
5	GCF_001764225.1_ASM176422v1_genomic.fna.gz	NZ_MKAG01000014.1:37715-37949	campylobacter	8
5	GCF_001764455.1_ASM176445v1_genomic.fna.gz	NZ_MKAR01000035.1:80745-80979	campylobacter	8
5	GCF_001764475.1_ASM176447v1_genomic.fna.gz	NZ_MKAS01000015.1:37715-37949	campylobacter	8
5	GCF_001764485.1_ASM176448v1_genomic.fna.gz	NZ_MKAT01000007.1:37715-37949	campylobacter	8
5	GCF_001764535.1_ASM176453v1_genomic.fna.gz	NZ_MKAV01000028.1:80746-80980	campylobacter	8
5	GCF_001857065.1_ASM185706v1_genomic.fna.gz	NZ_MKIB01000004.1:37715-37949	campylobacter	8
5	GCF_001857085.1_ASM185708v1_genomic.fna.gz	NZ_MKIC01000013.1:37715-37949	campylobacter	8
5	GCF_001857095.1_ASM185709v1_genomic.fna.gz	NZ_MKID01000005.1:80745-80979	campylobacter	8
5	GCF_001877185.1_ASM187718v1_genomic.fna.gz	NZ_MOUX01000006.1:97274-97508	campylobacter	8419
5	GCF_001877445.1_ASM187744v1_genomic.fna.gz	NZ_MOUL01000005.1:37803-38037	campylobacter	982
5	GCF_001877465.1_ASM187746v1_genomic.fna.gz	NZ_MOUK01000038.1:4924-5158	campylobacter	982
5	GCF_001877495.1_ASM187749v1_genomic.fna.gz	NZ_MOUJ01000003.1:180548-180782	campylobacter	982
5	GCF_001877515.1_ASM187751v1_genomic.fna.gz	NZ_MOUI01000003.1:34580-34814	campylobacter	982
5	GCF_001877525.1_ASM187752v1_genomic.fna.gz	NZ_MOUH01000006.1:98937-99171	campylobacter	982
5	GCF_001877555.1_ASM187755v1_genomic.fna.gz	NZ_MOUF01000005.1:98935-99169	campylobacter	982
5	GCF_001877575.1_ASM187757v1_genomic.fna.gz	NZ_MOUE01000016.1:4859-5093	campylobacter	982
5	GCF_001877595.1_ASM187759v1_genomic.fna.gz	NZ_MOUD01000023.1:4931-5165	campylobacter	8
5	GCF_001877615.1_ASM187761v1_genomic.fna.gz	NZ_MOUC01000003.1:9569-9803	campylobacter	8
5	GCF_001877625.1_ASM187762v1_genomic.fna.gz	NZ_MOTW01000005.1:80146-80380	campylobacter	8
5	GCF_001877655.1_ASM187765v1_genomic.fna.gz	NZ_MOTV01000003.1:181986-182220	campylobacter	8
5	GCF_001878235.1_ASM187823v1_genomic.fna.gz	NZ_MOVR01000005.1:84673-84907	campylobacter	8419
5	GCF_001878525.1_ASM187852v1_genomic.fna.gz	NZ_MOUG01000008.1:37752-37986	campylobacter	982
5	GCF_001878545.1_ASM187854v1_genomic.fna.gz	NZ_MOUB01000004.1:38012-38246	campylobacter	8
5	GCF_001878575.1_ASM187857v1_genomic.fna.gz	NZ_MOUA01000005.1:80126-80360	campylobacter	8
5	GCF_001878595.1_ASM187859v1_genomic.fna.gz	NZ_MOTZ01000005.1:80066-80300	campylobacter	8
5	GCF_001878615.1_ASM187861v1_genomic.fna.gz	NZ_MOTY01000019.1:23237-23471	campylobacter	8
5	GCF_001878625.1_ASM187862v1_genomic.fna.gz	NZ_MOTX01000010.1:37327-37561	campylobacter	8
5	GCF_001879185.1_ASM187918v1_genomic.fna.gz	NZ_MORJ01000004.1:170664-170898	campylobacter	8536
5	GCF_002000335.1_ASM200033v1_genomic.fna.gz	NZ_MUJW01000031.1:77808-78042	campylobacter	982
5	GCF_002101355.1_ASM210135v1_genomic.fna.gz	NZ_CP020776.1:1588266-1588500	campylobacter	982
5	GCF_002177905.1_ASM217790v1_genomic.fna.gz	NZ_NFNS01000032.1:79067-79301	campylobacter	8
5	GCF_002177935.1_ASM217793v1_genomic.fna.gz	NZ_NFNT01000002.1:10841-11075	campylobacter	8
5	GCF_002178175.1_ASM217817v1_genomic.fna.gz	NZ_NFOR01000133.1:10845-11079	campylobacter	982
5	GCF_002178195.1_ASM217819v1_genomic.fna.gz	NZ_NFOS01000132.1:10845-11079	campylobacter	982
5	GCF_002178235.1_ASM217823v1_genomic.fna.gz	NZ_NFOU01000055.1:10850-11084	campylobacter	982
5	GCF_002179455.1_ASM217945v1_genomic.fna.gz	NZ_NFPZ01000033.1:28724-28958	campylobacter	982
50	GCF_001223725.1_7038_3_96_genomic.fna.gz	NZ_CULG01000003.1:128249-128549	campylobacter	61
50	GCF_001233405.1_7213_3_27_genomic.fna.gz	NZ_CUTJ01000004.1:100477-100777	campylobacter	61
500	GCF_003960045.1_ASM396004v1_genomic.fna.gz	NZ_PQYX01000021.1:2069-2272	campylobacter	2314
500	GCF_003960215.1_ASM396021v1_genomic.fna.gz	NZ_PQZI01000017.1:1883-2087	campylobacter	692
502	GCF_003960235.1_ASM396023v1_genomic.fna.gz	NZ_PQZL01000007.1:62665-63097	campylobacter	7896
503	GCF_003960275.1_ASM396027v1_genomic.fna.gz	NZ_PQZM01000005.1:88427-88727	campylobacter	7895
504	GCF_003960305.1_ASM396030v1_genomic.fna.gz	NZ_PQZP01000015.1:9362-9533	campylobacter	7851
504	GCF_003960575.1_ASM396057v1_genomic.fna.gz	NZ_PRAF01000018.1:2706-2877	campylobacter	7847
504	GCF_003961035.1_ASM396103v1_genomic.fna.gz	NZ_PRBK01000021.1:6586-6757	campylobacter	7820
504	GCF_003961835.1_ASM396183v1_genomic.fna.gz	NZ_PQZU01000017.1:1118-1289	campylobacter	7850
505	GCF_003960305.1_ASM396030v1_genomic.fna.gz	NZ_PQZP01000002.1:0-367	campylobacter	7851
506	GCF_003960485.1_ASM396048v1_genomic.fna.gz	NZ_PQZZ01000016.1:369-1902	campylobacter	6427
507	GCF_003960495.1_ASM396049v1_genomic.fna.gz	NZ_PRAB01000008.1:35592-36089	campylobacter	1282
509	GCF_003960575.1_ASM396057v1_genomic.fna.gz	NZ_PRAF01000004.1:35601-37814	campylobacter	7847
51	GCF_001223845.1_7213_3_2_genomic.fna.gz	NZ_CUTB01000003.1:36187-36354	campylobacter	658
51	GCF_001230525.1_7092_1_86_genomic.fna.gz	NZ_CUSE01000003.1:35161-35328	campylobacter	658
510	GCF_003960595.1_ASM396059v1_genomic.fna.gz	NZ_PRAH01000012.1:11037-11272	campylobacter	7882
511	GCF_003960645.1_ASM396064v1_genomic.fna.gz	NZ_PRAM01000007.1:39453-41735	campylobacter	7841
512	GCF_003960655.1_ASM396065v1_genomic.fna.gz	NZ_PRAO01000002.1:35604-35771	campylobacter	7840
513	GCF_003960735.1_ASM396073v1_genomic.fna.gz	NZ_PRAS01000013.1:18205-18758	campylobacter	7837
514	GCF_003960735.1_ASM396073v1_genomic.fna.gz	NZ_PRAS01000039.1:297-585	campylobacter	7837
514	GCF_003962075.1_ASM396207v1_genomic.fna.gz	NZ_PRBL01000021.1:22634-22921	campylobacter	7828
515	GCF_003960795.1_ASM396079v1_genomic.fna.gz	NZ_PRAW01000006.1:84478-84844	campylobacter	1282
516	GCF_003960855.1_ASM396085v1_genomic.fna.gz	NZ_PRAZ01000002.1:35604-35904	campylobacter	1282
517	GCF_003960865.1_ASM396086v1_genomic.fna.gz	NZ_PRBA01000007.1:61908-62407	campylobacter	1282
518	GCF_003960935.1_ASM396093v1_genomic.fna.gz	NZ_PRBF01000002.1:32811-35090	campylobacter	4565
519	GCF_003961035.1_ASM396103v1_genomic.fna.gz	NZ_PRBK01000025.1:531-1097	campylobacter	7820
52	GCF_001224005.1_7038_3_55_genomic.fna.gz	NZ_CUJN01000005.1:37552-37919	campylobacter	861
520	GCF_003961035.1_ASM396103v1_genomic.fna.gz	NZ_PRBK01000004.1:35601-38277	campylobacter	7820
521	GCF_003961175.1_ASM396117v1_genomic.fna.gz	NZ_PRBV01000016.1:35601-38145	campylobacter	7820
522	GCF_003961325.1_ASM396132v1_genomic.fna.gz	NZ_PRCI01000008.1:61507-61742	campylobacter	1282
523	GCF_003961365.1_ASM396136v1_genomic.fna.gz	NZ_PRCL01000002.1:42263-42497	campylobacter	6518
524	GCF_003961465.1_ASM396146v1_genomic.fna.gz	NZ_PRCR01000005.1:72386-72553	campylobacter	1282
525	GCF_003959855.1_ASM395985v1_genomic.fna.gz	NZ_PQYK01000006.1:37955-38248	campylobacter	704
525	GCF_003961605.1_ASM396160v1_genomic.fna.gz	NZ_PQYI01000006.1:82871-83168	campylobacter	704
526	GCF_003961665.1_ASM396166v1_genomic.fna.gz	NZ_PQYL01000006.1:36984-37416	campylobacter	7844
527	GCF_003961715.1_ASM396171v1_genomic.fna.gz	NZ_PQYT01000006.1:37269-37568	campylobacter	693
528	GCF_003961835.1_ASM396183v1_genomic.fna.gz	NZ_PQZU01000102.1:37-275	campylobacter	7850
529	GCF_003961835.1_ASM396183v1_genomic.fna.gz	NZ_PQZU01000012.1:35268-35766	campylobacter	7850
530	GCF_003961835.1_ASM396183v1_genomic.fna.gz	NZ_PQZU01000070.1:67-634	campylobacter	7850
531	GCF_003961855.1_ASM396185v1_genomic.fna.gz	NZ_PQZT01000005.1:35603-36168	campylobacter	1282
532	GCF_003961875.1_ASM396187v1_genomic.fna.gz	NZ_PQZV01000005.1:70102-70600	campylobacter	7891
533	GCF_003961945.1_ASM396194v1_genomic.fna.gz	NZ_PRAK01000002.1:199955-200584	campylobacter	6390
534	GCF_003962055.1_ASM396205v1_genomic.fna.gz	NZ_PRBJ01000019.1:22801-23022	campylobacter	1539
535	GCF_003962055.1_ASM396205v1_genomic.fna.gz	NZ_PRBJ01000020.1:11093-11513	campylobacter	1539
536	GCF_003962075.1_ASM396207v1_genomic.fna.gz	NZ_PRBL01000018.1:22211-22763	campylobacter	7828
538	GCF_003962225.1_ASM396222v1_genomic.fna.gz	NZ_PRCD01000012.1:17666-18351	campylobacter	7814
538	GCF_003962245.1_ASM396224v1_genomic.fna.gz	NZ_PRCJ01000017.1:6874-7559	campylobacter	7810
539	GCF_003962225.1_ASM396222v1_genomic.fna.gz	NZ_PRCD01000012.1:51649-51949	campylobacter	7814
539	GCF_003962245.1_ASM396224v1_genomic.fna.gz	NZ_PRCJ01000054.1:231-531	campylobacter	7810
54	GCF_001224025.1_7065_7_41_genomic.fna.gz	NZ_CUMQ01000004.1:35135-35435	campylobacter	227
540	GCF_003962225.1_ASM396222v1_genomic.fna.gz	NZ_PRCD01000039.1:169-403	campylobacter	7814
540	GCF_003962245.1_ASM396224v1_genomic.fna.gz	NZ_PRCJ01000040.1:3404-3638	campylobacter	7810
543	GCF_003971585.1_ASM397158v1_genomic.fna.gz	NZ_CP028372.1:1501543-1501975	campylobacter	221
544	GCF_004195085.1_ASM419508v1_genomic.fna.gz	NZ_SFCG01000018.1:15389-15625	campylobacter	22
544	GCF_004195125.1_ASM419512v1_genomic.fna.gz	NZ_SFCH01000005.1:70295-70531	campylobacter	22
544	GCF_004195195.1_ASM419519v1_genomic.fna.gz	NZ_SFCF01000001.1:36503-36739	campylobacter	22
546	GCF_900000215.1_50_S47_genomic.fna.gz	NZ_CZIH01000023.1:75002-75237	campylobacter	61
547	GCF_900446445.1_44503_G01_genomic.fna.gz	NZ_UARF01000005.1:278425-278725	campylobacter	45
548	GCF_900446535.1_56553_H01_genomic.fna.gz	NZ_UFUY01000001.1:1594353-1595971	campylobacter	1840
549	GCF_900474415.1_39111_H02_genomic.fna.gz	NZ_LS483295.1:1537102-1537797	campylobacter	8767
55	GCF_001224125.1_7038_3_79_genomic.fna.gz	NZ_CUKN01000004.1:175801-176298	campylobacter	21
55	GCF_001226745.1_7038_3_8_genomic.fna.gz	NZ_CUKO01000005.1:36662-37159	campylobacter	21
55	GCF_001236105.1_7038_3_6_genomic.fna.gz	NZ_CUJS01000007.1:36661-37158	campylobacter	21
550	GCF_900638165.1_56527_E01_genomic.fna.gz	NZ_LR134497.1:1614343-1614973	campylobacter	403
551	GCF_900638175.1_56527_F01_genomic.fna.gz	NZ_LR134496.1:1485407-1485573	campylobacter	362
552	GCF_900638225.1_56553_E01_genomic.fna.gz	NZ_LR134502.1:1447420-1447852	campylobacter	45
56	GCF_001224205.1_7038_3_13_genomic.fna.gz	NZ_CUHT01000006.1:40589-40757	campylobacter	904
56	GCF_001227125.1_7038_3_91_genomic.fna.gz	NZ_CULB01000007.1:80161-80329	campylobacter	904
56	GCF_001230245.1_7065_7_13_genomic.fna.gz	NZ_CULL01000004.1:130473-130641	campylobacter	904
56	GCF_001230345.1_7092_1_19_genomic.fna.gz	NZ_CUPJ01000006.1:80164-80332	campylobacter	904
57	GCF_001224265.1_7038_3_17_genomic.fna.gz	NZ_CUHX01000007.1:37580-37880	campylobacter	50
57	GCF_001233465.1_7213_3_28_genomic.fna.gz	NZ_CUTK01000007.1:66955-67255	campylobacter	50
57	GCF_001233685.1_7092_1_84_genomic.fna.gz	NZ_CUSC01000004.1:129787-130087	campylobacter	50
57	GCF_001234145.1_7038_3_42_genomic.fna.gz	NZ_CUIZ01000006.1:37572-37872	campylobacter	50
57	GCF_001238065.1_7038_3_36_genomic.fna.gz	NZ_CUIR01000006.1:62850-63150	campylobacter	50
59	GCF_001224345.1_7038_3_3_genomic.fna.gz	NZ_CUIL01000005.1:36919-37154	campylobacter	572
59	GCF_001237385.1_7092_1_23_genomic.fna.gz	NZ_CUPN01000006.1:77831-78066	campylobacter	572
6	GCF_000148705.1_ASM14870v1_genomic.fna.gz	NC_017280.1:1431606-1431840	campylobacter	137
6	GCF_001412295.1_ASM141229v1_genomic.fna.gz	NZ_CP012149.1:1431620-1431854	campylobacter	137
60	GCF_001224385.1_7213_3_65_genomic.fna.gz	NZ_CUUU01000004.1:1168-1335	campylobacter	51
60	GCF_001913005.1_ASM191300v1_genomic.fna.gz	NZ_MKEY01000018.1:89327-89494	campylobacter	354
61	GCF_001224465.1_7038_3_50_genomic.fna.gz	NZ_CUJI01000006.1:21207-21375	campylobacter	2135
61	GCF_001233085.1_7092_1_53_genomic.fna.gz	NZ_CUQV01000007.1:81817-81985	campylobacter	2135
62	GCF_001224485.1_7213_3_77_genomic.fna.gz	NZ_CUVG01000003.1:81890-82058	campylobacter	595
63	GCF_001224585.1_7038_3_78_genomic.fna.gz	NZ_CUKM01000005.1:38690-38990	campylobacter	48
63	GCF_001225045.1_7038_3_95_genomic.fna.gz	NZ_CULF01000005.1:77843-78143	campylobacter	48
63	GCF_001225325.1_7038_3_16_genomic.fna.gz	NZ_CUHW01000005.1:77845-78145	campylobacter	48
63	GCF_001225565.1_7065_7_31_genomic.fna.gz	NZ_CUMF01000005.1:77834-78134	campylobacter	48
