1442	GCF_003402335.1_ASM340233v1_genomic.fna.gz	NZ_PXUG01000055.1:114318-114767	paeruginosa	2963
1443	GCF_003402335.1_ASM340233v1_genomic.fna.gz	NZ_PXUG01000044.1:622-949	paeruginosa	2963
1444	GCF_003402335.1_ASM340233v1_genomic.fna.gz	NZ_PXUG01000044.1:9823-10691	paeruginosa	2963
1445	GCF_000796465.1_AZPAE14533_genomic.fna.gz	NZ_JTXZ01000001.1:20410-20918	paeruginosa	3170
1446	GCF_000796465.1_AZPAE14533_genomic.fna.gz	NZ_JTXZ01000001.1:29442-30729	paeruginosa	3170
1447	GCF_000796465.1_AZPAE14533_genomic.fna.gz	NZ_JTXZ01000002.1:72590-73098	paeruginosa	3170
1447	GCF_002964295.1_ASM296429v1_genomic.fna.gz	NZ_PUEW01000035.1:62593-63883	paeruginosa	1639
1448	GCF_002964295.1_ASM296429v1_genomic.fna.gz	NZ_PUEW01000040.1:38059-38625	paeruginosa	1639
1449	GCF_002964295.1_ASM296429v1_genomic.fna.gz	NZ_PUEW01000040.1:47149-48077	paeruginosa	1639
1450	GCF_900145055.1_163_genomic.fna.gz	NZ_FRJZ01000042.1:118824-119932	paeruginosa	253
1450	GCF_900145055.1_163_genomic.fna.gz	NZ_FRJZ01000042.1:128521-129269	paeruginosa	253
1450	GCF_001035885.1_ASM103588v1_genomic.fna.gz	NZ_LEIK01000001.1:382343-382972	paeruginosa	274
1450	GCF_001035885.1_ASM103588v1_genomic.fna.gz	NZ_LEIK01000015.1:112023-113372	paeruginosa	274
1450	GCF_001035885.1_ASM103588v1_genomic.fna.gz	NZ_LEIK01000015.1:122246-123831	paeruginosa	274
1451	GCF_001554625.1_ASM155462v1_genomic.fna.gz	NZ_LRYT01000003.1:208297-209046	paeruginosa	17
1451	GCF_001554625.1_ASM155462v1_genomic.fna.gz	NZ_LRYT01000015.1:349-917	paeruginosa	17
1452	GCF_001554625.1_ASM155462v1_genomic.fna.gz	NZ_LRYT01000015.1:9782-10949	paeruginosa	17
1452	GCF_001547955.1_ASM154795v1_genomic.fna.gz	NZ_AP014651.1:1685826-1686154	paeruginosa	357
1452	GCF_001547955.1_ASM154795v1_genomic.fna.gz	NZ_AP014651.1:3194112-3195040	paeruginosa	357
1452	GCF_001547955.1_ASM154795v1_genomic.fna.gz	NZ_AP014651.1:3203554-3204782	paeruginosa	357
1452	GCF_001516325.2_ASM151632v2_genomic.fna.gz	NZ_CP008860.2:1543748-1544556	paeruginosa	389
1453	GCF_001516325.2_ASM151632v2_genomic.fna.gz	NZ_CP008860.2:2882640-2883028	paeruginosa	389
1454	GCF_001516325.2_ASM151632v2_genomic.fna.gz	NZ_CP008860.2:2891552-2893383	paeruginosa	389
1455	GCF_003834865.1_ASM383486v1_genomic.fna.gz	NZ_NSPX01000011.1:118667-119537	paeruginosa	146
1455	GCF_001451865.1_WH-SGI-V-07502_genomic.fna.gz	NZ_LLQI01000007.1:19382-21690	paeruginosa	244
1456	GCF_001451865.1_WH-SGI-V-07502_genomic.fna.gz	NZ_LLQI01000007.1:30214-31202	paeruginosa	244
1457	GCF_001900265.1_ASM190026v1_genomic.fna.gz	NZ_CP013479.1:1812039-1812800	paeruginosa	387
1457	GCF_001900265.1_ASM190026v1_genomic.fna.gz	NZ_CP013479.1:1821970-1823036	paeruginosa	387
1458	GCF_001900265.1_ASM190026v1_genomic.fna.gz	NZ_CP013479.1:3131253-3132360	paeruginosa	387
1459	GCF_001900265.1_ASM190026v1_genomic.fna.gz	NZ_CP013479.1:3140884-3141807	paeruginosa	387
1460	GCF_001450095.1_WH-SGI-V-07245_genomic.fna.gz	NZ_LLNQ01000013.1:454-1022	paeruginosa	17
1460	GCF_001450095.1_WH-SGI-V-07245_genomic.fna.gz	NZ_LLNQ01000013.1:9887-11054	paeruginosa	17
1460	GCF_001450095.1_WH-SGI-V-07245_genomic.fna.gz	NZ_LLNQ01000034.1:456-1205	paeruginosa	17
1460	GCF_900618315.1_paerg010_genomic.fna.gz	NZ_LR130536.1:1493105-1494093	paeruginosa	262
1460	GCF_900618315.1_paerg010_genomic.fna.gz	NZ_LR130536.1:2808088-2808955	paeruginosa	262
1460	GCF_900618315.1_paerg010_genomic.fna.gz	NZ_LR130536.1:2817482-2818110	paeruginosa	262
1460	GCF_900148155.1_K_genomic.fna.gz	NZ_FRWG01000003.1:28577-30107	paeruginosa	2192
1460	GCF_900148155.1_K_genomic.fna.gz	NZ_FRWG01000003.1:38980-40269	paeruginosa	2192
1460	GCF_000792155.1_AZPAE14977_genomic.fna.gz	NZ_JTPR01000045.1:236-984	paeruginosa	1437
1461	GCF_000792155.1_AZPAE14977_genomic.fna.gz	NZ_JTPR01000045.1:9508-10375	paeruginosa	1437
1462	GCF_000792155.1_AZPAE14977_genomic.fna.gz	NZ_JTPR01000055.1:62471-63159	paeruginosa	1437
1463	GCF_900146285.1_298_genomic.fna.gz	NZ_FRPA01000078.1:267-1016	paeruginosa	17
1463	GCF_900146285.1_298_genomic.fna.gz	NZ_FRPA01000082.1:38145-39312	paeruginosa	17
1463	GCF_900146285.1_298_genomic.fna.gz	NZ_FRPA01000082.1:48177-48505	paeruginosa	17
1463	GCF_001373755.1_240_10Pc_9_contigs_500_genomic.fna.gz	NZ_CTDI01000074.1:36533-37407	paeruginosa	253
1463	GCF_001373755.1_240_10Pc_9_contigs_500_genomic.fna.gz	NZ_CTDI01000074.1:45930-47219	paeruginosa	253
1463	GCF_000793805.1_AZPAE14908_genomic.fna.gz	NZ_JTSH01000003.1:380606-381354	paeruginosa	633
1463	GCF_000793805.1_AZPAE14908_genomic.fna.gz	NZ_JTSH01000032.1:7619-8608	paeruginosa	633
1463	GCF_000793805.1_AZPAE14908_genomic.fna.gz	NZ_JTSH01000032.1:17476-18525	paeruginosa	633
1463	GCF_003837055.1_ASM383705v1_genomic.fna.gz	NZ_NSRP01000017.1:55256-56424	paeruginosa	244
1463	GCF_003837055.1_ASM383705v1_genomic.fna.gz	NZ_NSRP01000017.1:64948-67136	paeruginosa	244
1463	GCF_003837055.1_ASM383705v1_genomic.fna.gz	NZ_NSRP01000009.1:158114-158572	paeruginosa	244
1463	GCF_001450705.1_WH-SGI-V-07230_genomic.fna.gz	NZ_LLNB01000001.1:416290-417098	paeruginosa	175
1463	GCF_001024455.1_ASM102445v1_genomic.fna.gz	NZ_LDLD01000001.1:62302-62931	paeruginosa	274
1463	GCF_001024455.1_ASM102445v1_genomic.fna.gz	NZ_LDLD01000020.1:38134-39779	paeruginosa	274
1463	GCF_001024455.1_ASM102445v1_genomic.fna.gz	NZ_LDLD01000020.1:48653-50002	paeruginosa	274
1463	GCF_003977955.1_ASM397795v1_genomic.fna.gz	NZ_RXUS01000011.1:122492-123060	paeruginosa	3037
1464	GCF_003977955.1_ASM397795v1_genomic.fna.gz	NZ_RXUS01000015.1:189839-190048	paeruginosa	3037
1465	GCF_003977955.1_ASM397795v1_genomic.fna.gz	NZ_RXUS01000029.1:97026-97594	paeruginosa	3037
1466	GCF_003974995.1_ASM397499v1_genomic.fna.gz	NZ_RXBU01000011.1:209142-209891	paeruginosa	17
1466	GCF_003974995.1_ASM397499v1_genomic.fna.gz	NZ_RXBU01000017.1:38393-39560	paeruginosa	17
1466	GCF_003974995.1_ASM397499v1_genomic.fna.gz	NZ_RXBU01000017.1:48425-48993	paeruginosa	17
1466	GCF_002136135.1_ASM213613v1_genomic.fna.gz	NZ_NFGK01000036.1:204-1012	paeruginosa	175
1466	GCF_001375475.1_208_15_211Bb_contigs_500_genomic.fna.gz	NZ_CTCO01000058.1:36533-37407	paeruginosa	253
1466	GCF_001375475.1_208_15_211Bb_contigs_500_genomic.fna.gz	NZ_CTCO01000058.1:45930-47219	paeruginosa	253
1466	GCF_002088225.1_ASM208822v1_genomic.fna.gz	NZ_MWWL01000188.1:4268-4716	paeruginosa	3029
1467	GCF_002088225.1_ASM208822v1_genomic.fna.gz	NZ_MWWL01000135.1:26-414	paeruginosa	3029
1468	GCF_002088225.1_ASM208822v1_genomic.fna.gz	NZ_MWWL01000287.1:26-654	paeruginosa	3029
1469	GCF_002088225.1_ASM208822v1_genomic.fna.gz	NZ_MWWL01000287.1:9535-10343	paeruginosa	3029
1470	GCF_002088225.1_ASM208822v1_genomic.fna.gz	NZ_MWWL01000254.1:168-616	paeruginosa	3029
1471	GCF_003585085.1_ASM358508v1_genomic.fna.gz	NZ_LSQJ01000036.1:508054-508502	paeruginosa	314
1472	GCF_001554735.1_ASM155473v1_genomic.fna.gz	NZ_LRZD01000054.1:207621-208370	paeruginosa	348
1472	GCF_000793125.1_AZPAE15023_genomic.fna.gz	NZ_JTNX01000002.1:257334-258382	paeruginosa	2723
1473	GCF_000793125.1_AZPAE15023_genomic.fna.gz	NZ_JTNX01000062.1:53347-54155	paeruginosa	2723
1473	GCF_000793125.1_AZPAE15023_genomic.fna.gz	NZ_JTNX01000062.1:62677-63127	paeruginosa	2723
1474	GCF_002216505.1_ASM221650v1_genomic.fna.gz	NZ_NKXV01000001.1:334099-335267	paeruginosa	262
1475	GCF_002216505.1_ASM221650v1_genomic.fna.gz	NZ_NKXV01000024.1:20998-21686	paeruginosa	262
1476	GCF_002216505.1_ASM221650v1_genomic.fna.gz	NZ_NKXV01000024.1:30213-31260	paeruginosa	262
1477	GCF_002326085.1_ASM232608v1_genomic.fna.gz	NZ_NQZJ01000028.1:37509-38916	paeruginosa	645
1477	GCF_002326085.1_ASM232608v1_genomic.fna.gz	NZ_NQZJ01000028.1:47440-47888	paeruginosa	645
1478	GCF_002326085.1_ASM232608v1_genomic.fna.gz	NZ_NQZJ01000004.1:192510-193018	paeruginosa	645
1478	GCF_003410595.1_ASM341059v1_genomic.fna.gz	NZ_QVAW01000029.1:20577-21446	paeruginosa	252
1479	GCF_003410595.1_ASM341059v1_genomic.fna.gz	NZ_QVAW01000029.1:29969-30837	paeruginosa	252
1480	GCF_003410595.1_ASM341059v1_genomic.fna.gz	NZ_QVAW01000046.1:26443-27387	paeruginosa	252
1481	GCF_003410595.1_ASM341059v1_genomic.fna.gz	NZ_QVAW01000046.1:35978-36861	paeruginosa	252
1482	GCF_000796525.1_AZPAE12138_genomic.fna.gz	NZ_JUAW01000038.1:62288-63037	paeruginosa	348
1482	GCF_003411145.1_ASM341114v1_genomic.fna.gz	NZ_QVBQ01000058.1:13576-14684	paeruginosa	253
1482	GCF_003411145.1_ASM341114v1_genomic.fna.gz	NZ_QVBQ01000058.1:23273-24021	paeruginosa	253
1482	GCF_001035465.1_ASM103546v1_genomic.fna.gz	NZ_LEHO01000037.1:176-505	paeruginosa	274
1482	GCF_001035465.1_ASM103546v1_genomic.fna.gz	NZ_LEHO01000044.1:8958-10187	paeruginosa	274
1483	GCF_001295345.1_ASM129534v1_genomic.fna.gz	NZ_LJJP01000127.1:28265-29394	paeruginosa	2524
1483	GCF_001295345.1_ASM129534v1_genomic.fna.gz	NZ_LJJP01000127.1:38564-39692	paeruginosa	2524
1483	GCF_003974885.1_ASM397488v1_genomic.fna.gz	NZ_RXBM01000001.1:431452-433459	paeruginosa	181
1484	GCF_003974885.1_ASM397488v1_genomic.fna.gz	NZ_RXBM01000005.1:437576-438384	paeruginosa	181
1485	GCF_003974885.1_ASM397488v1_genomic.fna.gz	NZ_RXBM01000005.1:446907-447896	paeruginosa	181
1486	GCF_000792885.1_AZPAE15011_genomic.fna.gz	NZ_JTOJ01000017.1:33501-34609	paeruginosa	253
1486	GCF_000792885.1_AZPAE15011_genomic.fna.gz	NZ_JTOJ01000017.1:43198-43946	paeruginosa	253
1486	GCF_003975805.1_ASM397580v1_genomic.fna.gz	NZ_RXBL01000002.1:200244-201006	paeruginosa	395
1486	GCF_003975805.1_ASM397580v1_genomic.fna.gz	NZ_RXBL01000002.1:210176-210756	paeruginosa	395
1486	GCF_002329805.1_ASM232980v1_genomic.fna.gz	NZ_NRFB01000003.1:412693-413861	paeruginosa	1669
1486	GCF_003969495.1_ASM396949v1_genomic.fna.gz	NZ_RXWB01000119.1:36449-37376	paeruginosa	3004
1487	GCF_003969495.1_ASM396949v1_genomic.fna.gz	NZ_RXWB01000119.1:45900-47128	paeruginosa	3004
1488	GCF_000796445.1_AZPAE14526_genomic.fna.gz	NZ_JTYA01000017.1:597-1285	paeruginosa	2615
1489	GCF_003968425.1_ASM396842v1_genomic.fna.gz	NZ_RXSY01000021.1:49277-50445	paeruginosa	3045
1490	GCF_001067795.1_ASM106779v1_genomic.fna.gz	NZ_JUKS01000002.1:134-883	paeruginosa	274
1491	GCF_001067795.1_ASM106779v1_genomic.fna.gz	NZ_JUKS01000273.1:134-1603	paeruginosa	274
1492	GCF_001067795.1_ASM106779v1_genomic.fna.gz	NZ_JUKS01000273.1:10477-12182	paeruginosa	274
1493	GCF_900146765.1_348_genomic.fna.gz	NZ_FRQV01000020.1:163456-164564	paeruginosa	253
1493	GCF_900146765.1_348_genomic.fna.gz	NZ_FRQV01000020.1:173153-173901	paeruginosa	253
1493	GCF_000790445.1_AZPAE14876_genomic.fna.gz	NZ_JTTM01000012.1:34119-35009	paeruginosa	2717
1493	GCF_000790445.1_AZPAE14876_genomic.fna.gz	NZ_JTTM01000016.1:37432-38360	paeruginosa	2717
1494	GCF_000790445.1_AZPAE14876_genomic.fna.gz	NZ_JTTM01000016.1:46881-47929	paeruginosa	2717
1495	GCF_000796385.1_AZPAE14499_genomic.fna.gz	NZ_JTYD01000008.1:412305-412994	paeruginosa	348
1496	GCF_001066185.1_ASM106618v1_genomic.fna.gz	NZ_JUUU01000168.1:98-547	paeruginosa	17
1497	GCF_001066185.1_ASM106618v1_genomic.fna.gz	NZ_JUUU01000335.1:530-798	paeruginosa	17
1498	GCF_001066185.1_ASM106618v1_genomic.fna.gz	NZ_JUUU01000339.1:92-1259	paeruginosa	17
1498	GCF_001066185.1_ASM106618v1_genomic.fna.gz	NZ_JUUU01000429.1:5009-5577	paeruginosa	17
1498	GCF_002135795.1_ASM213579v1_genomic.fna.gz	NZ_NFFR01000037.1:344-1272	paeruginosa	233
1498	GCF_002135795.1_ASM213579v1_genomic.fna.gz	NZ_NFFR01000038.1:38223-39628	paeruginosa	233
1498	GCF_002135795.1_ASM213579v1_genomic.fna.gz	NZ_NFFR01000038.1:48153-49742	paeruginosa	233
1499	GCF_001007215.1_ASM100721v1_genomic.fna.gz	NZ_LCSV01000022.1:111128-111757	paeruginosa	274
1499	GCF_001007215.1_ASM100721v1_genomic.fna.gz	NZ_LCSV01000003.1:7107-8752	paeruginosa	274
1499	GCF_001007215.1_ASM100721v1_genomic.fna.gz	NZ_LCSV01000003.1:17626-18975	paeruginosa	274
1499	GCF_001024945.1_ASM102494v1_genomic.fna.gz	NZ_LDMV01000030.1:192504-193133	paeruginosa	274
1499	GCF_001024945.1_ASM102494v1_genomic.fna.gz	NZ_LDMV01000039.1:21986-23335	paeruginosa	274
1499	GCF_001024945.1_ASM102494v1_genomic.fna.gz	NZ_LDMV01000039.1:32209-33854	paeruginosa	274
1499	GCF_003834185.1_ASM383418v1_genomic.fna.gz	NZ_NSNS01000001.1:564319-564899	paeruginosa	395
1499	GCF_003834185.1_ASM383418v1_genomic.fna.gz	NZ_NSNS01000001.1:574069-574831	paeruginosa	395
1499	GCF_003836765.1_ASM383676v1_genomic.fna.gz	NZ_NSUF01000022.1:34462-35570	paeruginosa	253
1499	GCF_003836765.1_ASM383676v1_genomic.fna.gz	NZ_NSUF01000022.1:44159-44907	paeruginosa	253
1499	GCF_000629165.1_Pseu_aeru_3581_V1_genomic.fna.gz	NZ_KK212451.1:9218-9554	paeruginosa	395
1500	GCF_001990285.1_ASM199028v1_genomic.fna.gz	NZ_MUKY01000005.1:401917-402546	paeruginosa	1394
1500	GCF_001990285.1_ASM199028v1_genomic.fna.gz	NZ_MUKY01000009.1:46929-47377	paeruginosa	1394
1500	GCF_001450065.1_WH-SGI-V-07243_genomic.fna.gz	NZ_LLNO01000012.1:91307-91635	paeruginosa	357
1500	GCF_001450065.1_WH-SGI-V-07243_genomic.fna.gz	NZ_LLNO01000015.1:37388-38376	paeruginosa	357
1501	GCF_001450065.1_WH-SGI-V-07243_genomic.fna.gz	NZ_LLNO01000015.1:46890-48118	paeruginosa	357
1501	GCF_003975485.1_ASM397548v1_genomic.fna.gz	NZ_RXDN01000015.1:38399-39325	paeruginosa	845
1502	GCF_003975485.1_ASM397548v1_genomic.fna.gz	NZ_RXDN01000015.1:48190-48758	paeruginosa	845
1502	GCF_003975485.1_ASM397548v1_genomic.fna.gz	NZ_RXDN01000009.1:208778-209404	paeruginosa	845
1503	GCF_003411505.1_ASM341150v1_genomic.fna.gz	NZ_QVCZ01000072.1:82-350	paeruginosa	1195
1503	GCF_003411505.1_ASM341150v1_genomic.fna.gz	NZ_QVCZ01000007.1:4633-4962	paeruginosa	1195
1503	GCF_003629815.1_ASM362981v1_genomic.fna.gz	NZ_RAED01000356.1:167-796	paeruginosa	274
1503	GCF_003629815.1_ASM362981v1_genomic.fna.gz	NZ_RAED01000199.1:167-1516	paeruginosa	274
1503	GCF_003629815.1_ASM362981v1_genomic.fna.gz	NZ_RAED01000199.1:10390-12035	paeruginosa	274
1503	GCF_003835335.1_ASM383533v1_genomic.fna.gz	NZ_NSOL01000003.1:299221-299922	paeruginosa	238
1504	GCF_003835335.1_ASM383533v1_genomic.fna.gz	NZ_NSOL01000003.1:309095-309918	paeruginosa	238
1505	GCF_001280755.1_ASM128075v1_genomic.fna.gz	NZ_LFXS01000050.1:102743-103073	paeruginosa	3043
1506	GCF_001280755.1_ASM128075v1_genomic.fna.gz	NZ_LFXS01000006.1:174910-175239	paeruginosa	3043
1506	GCF_001280755.1_ASM128075v1_genomic.fna.gz	NZ_LFXS01000015.1:38831-39400	paeruginosa	3043
1507	GCF_001036255.1_ASM103625v1_genomic.fna.gz	NZ_LEJC01000019.1:26-1375	paeruginosa	274
1507	GCF_001036255.1_ASM103625v1_genomic.fna.gz	NZ_LEJC01000019.1:10249-10517	paeruginosa	274
1508	GCF_001036255.1_ASM103625v1_genomic.fna.gz	NZ_LEJC01000009.1:26-655	paeruginosa	274
1508	GCF_003944895.1_ASM394489v1_genomic.fna.gz	NZ_RHSX01000037.1:36362-36810	paeruginosa	571
1508	GCF_003944895.1_ASM394489v1_genomic.fna.gz	NZ_RHSX01000046.1:337-1327	paeruginosa	571
1508	GCF_003944895.1_ASM394489v1_genomic.fna.gz	NZ_RHSX01000046.1:9916-10545	paeruginosa	571
1508	GCF_003944895.1_ASM394489v1_genomic.fna.gz	NZ_RHSX01000047.1:338-1086	paeruginosa	571
1508	GCF_003839685.1_ASM383968v1_genomic.fna.gz	NZ_NSYW01000001.1:519520-520209	paeruginosa	259
1509	GCF_003839685.1_ASM383968v1_genomic.fna.gz	NZ_NSYW01000020.1:38623-39971	paeruginosa	259
1510	GCF_003839685.1_ASM383968v1_genomic.fna.gz	NZ_NSYW01000020.1:48499-49366	paeruginosa	259
1511	GCF_001414085.1_ASM141408v1_genomic.fna.gz	NZ_LKPT01000011.1:939506-940976	paeruginosa	192
1511	GCF_001722005.2_ASM172200v2_genomic.fna.gz	NZ_CP018048.1:37201-37839	paeruginosa	316
1512	GCF_001722005.2_ASM172200v2_genomic.fna.gz	NZ_CP018048.1:37992-38810	paeruginosa	316
1513	GCF_003631965.1_ASM363196v1_genomic.fna.gz	NZ_QZZT01000066.1:161813-162382	paeruginosa	108
1513	GCF_003631965.1_ASM363196v1_genomic.fna.gz	NZ_QZZT01000101.1:38209-39077	paeruginosa	108
1513	GCF_003631965.1_ASM363196v1_genomic.fna.gz	NZ_QZZT01000101.1:47601-49010	paeruginosa	108
1513	GCF_003839875.1_ASM383987v1_genomic.fna.gz	NZ_NSZD01000014.1:118658-119646	paeruginosa	2230
1513	GCF_002242915.1_ASM224291v1_genomic.fna.gz	NZ_LFDG01000001.1:463588-464036	paeruginosa	2708
1513	GCF_000824465.1_LES_CF_sputum_CF03_contigs_5_a1_genomic.fna.gz	NZ_CCPH01000008.1:244318-245188	paeruginosa	146
1513	GCF_003840695.1_ASM384069v1_genomic.fna.gz	NZ_NSYF01000011.1:208760-209867	paeruginosa	514
1513	GCF_003840695.1_ASM384069v1_genomic.fna.gz	NZ_NSYF01000022.1:435-1243	paeruginosa	514
1514	GCF_003840695.1_ASM384069v1_genomic.fna.gz	NZ_NSYF01000022.1:10116-11164	paeruginosa	514
1514	GCF_003839545.1_ASM383954v1_genomic.fna.gz	NZ_NSYP01000016.1:35799-36847	paeruginosa	296
1514	GCF_003835005.1_ASM383500v1_genomic.fna.gz	NZ_NSQJ01000008.1:107488-108358	paeruginosa	146
1514	GCF_003975735.1_ASM397573v1_genomic.fna.gz	NZ_RXEK01000022.1:21979-22367	paeruginosa	872
1515	GCF_003866475.1_ASM386647v1_genomic.fna.gz	NZ_QXJN01000016.1:59216-60264	paeruginosa	357
1515	GCF_003866475.1_ASM386647v1_genomic.fna.gz	NZ_QXJN01000016.1:68778-69526	paeruginosa	357
1515	GCF_003866475.1_ASM386647v1_genomic.fna.gz	NZ_QXJN01000001.1:92159-92667	paeruginosa	357
1516	GCF_900145145.1_172_genomic.fna.gz	NZ_FRKP01000046.1:113591-114699	paeruginosa	253
1516	GCF_900145145.1_172_genomic.fna.gz	NZ_FRKP01000046.1:123287-123736	paeruginosa	253
1517	GCF_001454095.1_WH-SGI-V-07856_genomic.fna.gz	NZ_LLUL01000007.1:87726-88294	paeruginosa	2038
1517	GCF_001454095.1_WH-SGI-V-07856_genomic.fna.gz	NZ_LLUL01000007.1:96822-96970	paeruginosa	2038
1517	GCF_001454095.1_WH-SGI-V-07856_genomic.fna.gz	NZ_LLUL01000067.1:293576-294276	paeruginosa	2038
1517	GCF_001454095.1_WH-SGI-V-07856_genomic.fna.gz	NZ_LLUL01000067.1:303448-304150	paeruginosa	2038
1517	GCF_001454095.1_WH-SGI-V-07856_genomic.fna.gz	NZ_LLUL01000068.1:90834-91582	paeruginosa	2038
1517	GCF_002330065.1_ASM233006v1_genomic.fna.gz	NZ_NRFP01000005.1:104718-106029	paeruginosa	198
1517	GCF_002330065.1_ASM233006v1_genomic.fna.gz	NZ_NRFP01000005.1:115199-116753	paeruginosa	198
1517	GCF_900145695.1_227_genomic.fna.gz	NZ_FRMT01000054.1:33723-34111	paeruginosa	132
1517	GCF_001554935.1_ASM155493v1_genomic.fna.gz	NZ_LRZR01000002.1:207416-207564	paeruginosa	274
1518	GCF_001554935.1_ASM155493v1_genomic.fna.gz	NZ_LRZR01000006.1:162296-162924	paeruginosa	274
1519	GCF_001554935.1_ASM155493v1_genomic.fna.gz	NZ_LRZR01000006.1:171798-172302	paeruginosa	274
1520	GCF_001554935.1_ASM155493v1_genomic.fna.gz	NZ_LRZR01000020.1:135-1064	paeruginosa	274
1521	GCF_001554935.1_ASM155493v1_genomic.fna.gz	NZ_LRZR01000022.1:153-602	paeruginosa	274
1521	GCF_000790965.1_AZPAE14895_genomic.fna.gz	NZ_JTST01000012.1:66178-67123	paeruginosa	968
1522	GCF_000790965.1_AZPAE14895_genomic.fna.gz	NZ_JTST01000012.1:76299-77062	paeruginosa	968
1523	GCF_000790965.1_AZPAE14895_genomic.fna.gz	NZ_JTST01000033.1:20536-20864	paeruginosa	968
1524	GCF_000790965.1_AZPAE14895_genomic.fna.gz	NZ_JTST01000033.1:29388-30795	paeruginosa	968
1524	GCF_000790965.1_AZPAE14895_genomic.fna.gz	NZ_JTST01000008.1:127654-128162	paeruginosa	968
1524	GCF_900148365.1_NA31_genomic.fna.gz	NZ_FRXA01000215.1:24146-25435	paeruginosa	2192
1524	GCF_900148365.1_NA31_genomic.fna.gz	NZ_FRXA01000215.1:34308-35838	paeruginosa	2192
1524	GCF_000291745.1_ASM29174v1_genomic.fna.gz	NZ_DF126593.1:1762078-1762780	paeruginosa	1285
1524	GCF_000291745.1_ASM29174v1_genomic.fna.gz	NZ_DF126593.1:1771952-1772896	paeruginosa	1285
1524	GCF_002135765.1_ASM213576v1_genomic.fna.gz	NZ_NFFQ01000045.1:36563-37431	paeruginosa	621
1525	GCF_002135765.1_ASM213576v1_genomic.fna.gz	NZ_NFFQ01000064.1:287-862	paeruginosa	621
1525	GCF_002135765.1_ASM213576v1_genomic.fna.gz	NZ_NFFQ01000064.1:9385-10796	paeruginosa	621
1526	GCF_003839985.1_ASM383998v1_genomic.fna.gz	NZ_NSZK01000001.1:91055-91623	paeruginosa	143
1527	GCF_003839985.1_ASM383998v1_genomic.fna.gz	NZ_NSZK01000029.1:37039-37547	paeruginosa	143
1528	GCF_003839985.1_ASM383998v1_genomic.fna.gz	NZ_NSZK01000029.1:46076-46704	paeruginosa	143
1529	GCF_003669975.1_ASM366997v1_genomic.fna.gz	NZ_NRBU01000037.1:48-437	paeruginosa	233
1530	GCF_003669975.1_ASM366997v1_genomic.fna.gz	NZ_NRBU01000037.1:506-1315	paeruginosa	233
1531	GCF_003669975.1_ASM366997v1_genomic.fna.gz	NZ_NRBU01000037.1:1421-1749	paeruginosa	233
1532	GCF_003669975.1_ASM366997v1_genomic.fna.gz	NZ_NRBU01000006.1:8627-9852	paeruginosa	233
1533	GCF_003669975.1_ASM366997v1_genomic.fna.gz	NZ_NRBU01000008.1:424265-425253	paeruginosa	233
1534	GCF_002866805.1_ASM286680v1_genomic.fna.gz	NZ_NIZS01000005.1:62391-63019	paeruginosa	308
1534	GCF_001374475.1_214_Tsb_9_contigs_500_genomic.fna.gz	NZ_CUXA01000032.1:1019-2308	paeruginosa	253
1534	GCF_001374475.1_214_Tsb_9_contigs_500_genomic.fna.gz	NZ_CUXA01000032.1:10897-11705	paeruginosa	253
1534	GCF_900143775.1_13_genomic.fna.gz	NZ_FRFU01000067.1:265-834	paeruginosa	845
1534	GCF_900143775.1_13_genomic.fna.gz	NZ_FRFU01000090.1:38143-38769	paeruginosa	845
1534	GCF_900143775.1_13_genomic.fna.gz	NZ_FRFU01000090.1:47634-48202	paeruginosa	845
1534	GCF_002442855.1_ASM244285v1_genomic.fna.gz	NZ_CP017306.1:1497993-1498801	paeruginosa	1239
1535	GCF_002442855.1_ASM244285v1_genomic.fna.gz	NZ_CP017306.1:2885121-2886108	paeruginosa	1239
1536	GCF_002442855.1_ASM244285v1_genomic.fna.gz	NZ_CP017306.1:2894635-2895323	paeruginosa	1239
1537	GCF_900144215.1_80_genomic.fna.gz	NZ_FRHA01000028.1:484-2372	paeruginosa	1822
1537	GCF_900144215.1_80_genomic.fna.gz	NZ_FRHA01000123.1:290-978	paeruginosa	1822
1537	GCF_900144215.1_80_genomic.fna.gz	NZ_FRHA01000123.1:9571-10139	paeruginosa	1822
1537	GCF_002411915.1_ASM241191v1_genomic.fna.gz	NZ_NXHS01000047.1:8466-9230	paeruginosa	773
1537	GCF_002411915.1_ASM241191v1_genomic.fna.gz	NZ_NXHS01000047.1:18402-18981	paeruginosa	773
1537	GCF_003835575.1_ASM383557v1_genomic.fna.gz	NZ_NSPU01000008.1:103792-104601	paeruginosa	146
1537	GCF_003332535.1_ASM333253v1_genomic.fna.gz	NZ_QDGV01000002.1:5870-6512	paeruginosa	483
1538	GCF_003332535.1_ASM333253v1_genomic.fna.gz	NZ_QDGV01000002.1:15683-16689	paeruginosa	483
1539	GCF_003332535.1_ASM333253v1_genomic.fna.gz	NZ_QDGV01000008.1:838-1706	paeruginosa	483
1540	GCF_003332535.1_ASM333253v1_genomic.fna.gz	NZ_QDGV01000022.1:37568-38077	paeruginosa	483
1541	GCF_003332535.1_ASM333253v1_genomic.fna.gz	NZ_QDGV01000022.1:46950-47338	paeruginosa	483
1542	GCF_001036405.1_ASM103640v1_genomic.fna.gz	NZ_LEJJ01000029.1:111020-111649	paeruginosa	274
